id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
326,35398,-0.94,0.84,0.98,1.60,15381.95,47.81,NORMAL_SPEED4
327,35498,-0.75,0.91,1.03,1.57,15414.42,47.81,NORMAL_SPEED4
328,35598,-0.35,0.31,0.76,0.89,14085.05,47.81,NORMAL_SPEED4
329,35698,0.15,-0.32,0.56,0.66,15135.63,47.81,NORMAL_SPEED4
330,35798,0.45,-0.44,0.59,0.86,14226.83,47.81,NORMAL_SPEED4
331,35898,0.69,0.18,0.94,1.18,15079.40,47.81,NORMAL_SPEED4
332,35998,0.86,0.82,1.31,1.77,14943.31,47.81,NORMAL_SPEED4
333,36098,0.86,0.91,1.45,1.92,13887.56,47.81,NORMAL_SPEED4
334,36198,0.73,0.67,1.40,1.72,15230.98,47.81,NORMAL_SPEED4
335,36298,0.30,-0.05,1.00,1.05,15073.94,47.81,NORMAL_SPEED4
336,36398,-0.05,-0.15,0.91,0.93,14692.53,47.81,NORMAL_SPEED4
337,36498,-0.70,0.02,0.91,1.14,14404.48,47.81,NORMAL_SPEED4
338,36598,-1.00,0.74,1.02,1.61,15390.41,47.81,NORMAL_SPEED4
339,36698,-0.92,0.85,0.98,1.59,15027.99,47.81,NORMAL_SPEED4
340,36798,-0.62,0.87,0.97,1.44,13742.21,47.81,NORMAL_SPEED4
341,36898,-0.17,0.05,0.68,0.70,13235.42,47.81,NORMAL_SPEED4
342,36998,0.36,-0.43,0.59,0.82,13513.71,47.81,NORMAL_SPEED4
343,37098,0.56,-0.26,0.73,0.95,15211.53,47.81,NORMAL_SPEED4
344,37198,0.74,0.61,1.14,1.49,14845.34,47.81,NORMAL_SPEED4
345,37298,0.83,0.99,1.48,1.97,13974.94,47.81,NORMAL_SPEED4
346,37398,0.81,0.93,1.51,1.95,15363.48,47.81,NORMAL_SPEED4
347,37498,0.51,0.20,1.15,1.27,14787.33,47.81,NORMAL_SPEED4
348,37598,-0.14,-0.08,0.95,0.96,13826.37,47.81,NORMAL_SPEED4
349,37698,-0.57,-0.09,0.90,1.07,14907.37,47.81,NORMAL_SPEED4
350,37798,-1.01,0.57,1.03,1.55,13715.90,47.81,NORMAL_SPEED4
351,37898,-0.93,0.94,0.98,1.65,15449.47,47.81,NORMAL_SPEED4
352,37998,-0.72,1.05,1.04,1.64,15346.72,47.81,NORMAL_SPEED4
353,38098,-0.29,0.28,0.76,0.86,15182.55,47.81,NORMAL_SPEED4
354,38198,0.24,-0.35,0.60,0.73,14903.28,47.81,NORMAL_SPEED4
355,38298,0.47,-0.39,0.66,0.90,15879.68,47.81,NORMAL_SPEED4
356,38398,0.68,0.39,1.01,1.28,16171.35,47.81,NORMAL_SPEED4
357,38498,0.86,0.92,1.40,1.88,15518.07,47.81,NORMAL_SPEED4
358,38598,0.85,0.97,1.52,2.00,15053.51,47.81,NORMAL_SPEED4
359,38698,0.64,0.53,1.36,1.60,14270.14,47.81,NORMAL_SPEED4
360,38798,0.09,-0.05,0.96,0.97,14828.82,47.81,NORMAL_SPEED4
361,38898,-0.63,-0.08,0.88,1.09,14845.13,47.81,NORMAL_SPEED4
362,38998,-0.98,0.25,0.95,1.39,15462.39,47.81,NORMAL_SPEED4
363,39098,-0.96,0.88,0.96,1.62,16827.65,47.81,NORMAL_SPEED4
364,39198,-0.64,0.96,1.00,1.53,15051.07,47.81,NORMAL_SPEED4
365,39298,-0.38,0.40,0.79,0.97,16079.30,47.81,NORMAL_SPEED4
366,39398,0.19,-0.31,0.61,0.71,16289.74,47.81,NORMAL_SPEED4
367,39498,0.62,-0.16,0.80,1.02,15747.61,47.81,NORMAL_SPEED4
368,39598,0.70,0.40,1.02,1.30,15303.74,47.81,NORMAL_SPEED4
369,39698,0.85,0.93,1.43,1.90,14824.51,47.81,NORMAL_SPEED4
370,39798,0.81,0.92,1.54,1.97,14760.67,47.81,NORMAL_SPEED4
371,39898,0.61,0.48,1.33,1.54,14825.58,47.81,NORMAL_SPEED4
372,39998,0.03,-0.07,0.95,0.95,14368.78,47.81,NORMAL_SPEED4
373,40098,-0.66,-0.08,0.89,1.11,14336.74,47.81,NORMAL_SPEED4
374,40198,-1.00,0.61,1.02,1.55,15983.89,47.81,NORMAL_SPEED4
375,40298,-0.98,0.89,0.98,1.64,15495.47,47.81,NORMAL_SPEED4
376,40398,-0.66,0.98,0.97,1.53,16237.75,47.81,NORMAL_SPEED4
377,40498,-0.19,-0.01,0.70,0.72,15562.05,47.81,NORMAL_SPEED4
378,40598,0.15,-0.35,0.63,0.73,14398.04,47.81,NORMAL_SPEED4
379,40698,0.57,-0.23,0.79,1.00,17431.04,47.81,NORMAL_SPEED4
380,40798,0.74,0.59,1.14,1.48,14629.74,47.81,NORMAL_SPEED4
381,40898,0.83,0.86,1.35,1.80,15701.80,47.81,NORMAL_SPEED4
382,40998,0.85,0.93,1.57,2.01,15833.26,47.81,NORMAL_SPEED4
383,41769,0.56,0.25,1.24,1.39,15356.96,47.75,NORMAL_SPEED4
384,41868,-0.61,0.90,0.92,1.43,15575.35,47.75,NORMAL_SPEED4
385,41968,-0.19,-0.09,0.67,0.70,15942.09,47.75,NORMAL_SPEED4
386,42068,0.20,-0.44,0.62,0.79,15089.92,47.75,NORMAL_SPEED4
387,42168,0.64,-0.13,0.87,1.09,14134.11,47.75,NORMAL_SPEED4
388,42268,0.73,0.78,1.24,1.63,15390.56,47.75,NORMAL_SPEED4
389,42368,0.83,1.07,1.62,2.11,14795.80,47.75,NORMAL_SPEED4
390,42468,0.82,0.81,1.55,1.93,14795.32,47.75,NORMAL_SPEED4
391,42568,0.41,0.07,1.12,1.19,14876.59,47.75,NORMAL_SPEED4
392,42668,-0.46,-0.06,0.89,1.00,15468.69,47.75,NORMAL_SPEED4
393,42768,-0.80,0.05,0.88,1.19,15560.28,47.75,NORMAL_SPEED4
394,42868,-1.00,0.72,1.02,1.60,15754.11,47.75,NORMAL_SPEED4
395,42968,-0.79,1.12,1.06,1.73,15502.81,47.75,NORMAL_SPEED4
396,43068,-0.58,0.75,0.87,1.29,14439.23,47.75,NORMAL_SPEED4
397,43168,-0.06,-0.22,0.63,0.67,15039.53,47.75,NORMAL_SPEED4
398,43268,0.53,-0.38,0.80,1.03,14971.36,47.75,NORMAL_SPEED4
399,43368,0.73,0.61,1.14,1.49,16030.49,47.75,NORMAL_SPEED4
400,43468,0.80,0.91,1.37,1.83,14609.40,47.75,NORMAL_SPEED4
401,43568,0.83,1.00,1.61,2.07,15868.11,47.75,NORMAL_SPEED4
402,43668,0.46,0.18,1.23,1.32,15041.58,47.75,NORMAL_SPEED4
403,43768,0.07,-0.06,0.94,0.94,15901.65,47.75,NORMAL_SPEED4
404,43868,-0.73,0.00,0.92,1.17,15662.33,47.75,NORMAL_SPEED4
405,43968,-1.06,0.71,1.01,1.63,15488.05,47.75,NORMAL_SPEED4
406,44068,-0.99,0.93,1.02,1.70,16802.09,47.75,NORMAL_SPEED4
407,44168,-0.61,0.91,0.95,1.45,16589.40,47.75,NORMAL_SPEED4
408,44268,-0.15,-0.11,0.69,0.71,15208.30,47.75,NORMAL_SPEED4
409,44368,0.43,-0.40,0.77,0.97,14464.76,47.75,NORMAL_SPEED4
410,44468,0.62,0.05,0.94,1.13,15439.45,47.75,NORMAL_SPEED4
411,44568,0.79,0.90,1.34,1.79,16013.94,47.75,NORMAL_SPEED4
412,44668,0.80,1.12,1.63,2.13,14939.75,47.75,NORMAL_SPEED4
413,44768,0.71,0.77,1.48,1.81,15020.66,47.75,NORMAL_SPEED4
414,44868,0.26,-0.01,1.06,1.09,14105.30,47.75,NORMAL_SPEED4
415,44968,-0.58,-0.03,0.91,1.08,14186.56,47.75,NORMAL_SPEED4
416,45068,-0.91,0.21,0.92,1.31,14809.40,47.75,NORMAL_SPEED4
417,45168,-1.04,0.81,1.02,1.66,15338.07,47.75,NORMAL_SPEED4
418,45268,-0.72,1.13,1.10,1.73,15849.94,47.75,NORMAL_SPEED4
419,45368,-0.56,0.76,0.92,1.32,15419.73,47.75,NORMAL_SPEED4
420,45468,-0.13,-0.09,0.69,0.71,14201.76,47.75,NORMAL_SPEED4
421,45568,0.39,-0.39,0.77,0.95,13059.54,47.75,NORMAL_SPEED4
422,45668,0.69,0.39,1.10,1.35,15748.52,47.75,NORMAL_SPEED4
423,45768,0.76,0.79,1.29,1.69,15950.20,47.75,NORMAL_SPEED4
424,45868,0.78,1.17,1.62,2.14,14991.63,47.75,NORMAL_SPEED4
425,45968,0.70,0.70,1.43,1.74,14748.92,47.75,NORMAL_SPEED4
426,46068,0.52,0.25,1.26,1.38,14338.25,47.75,NORMAL_SPEED4
427,46168,-0.14,-0.09,0.92,0.93,14564.20,47.75,NORMAL_SPEED4
428,46268,-0.83,0.21,0.94,1.27,14316.60,47.75,NORMAL_SPEED4
429,46368,-1.04,0.57,0.99,1.55,14867.59,47.75,NORMAL_SPEED4
430,46468,-0.99,0.94,1.06,1.73,14788.97,47.75,NORMAL_SPEED4
431,46568,-0.60,0.98,0.99,1.52,15165.42,47.75,NORMAL_SPEED4
432,46668,-0.23,0.06,0.76,0.80,14593.26,47.75,NORMAL_SPEED4
433,46768,0.11,-0.29,0.67,0.74,15067.00,47.75,NORMAL_SPEED4
434,46868,0.54,-0.10,0.90,1.05,15317.36,47.75,NORMAL_SPEED4
435,46968,0.76,0.71,1.24,1.62,15204.18,47.75,NORMAL_SPEED4
436,47068,0.80,1.04,1.47,1.97,14861.59,47.75,NORMAL_SPEED4
437,47168,0.77,1.08,1.58,2.06,14539.16,47.75,NORMAL_SPEED4
438,47268,0.53,0.29,1.25,1.39,13233.61,47.75,NORMAL_SPEED4
439,47368,0.18,-0.03,1.00,1.02,13743.68,47.75,NORMAL_SPEED4
440,47468,-0.61,0.01,0.90,1.09,14074.91,47.75,NORMAL_SPEED4
441,47568,-1.01,0.58,1.02,1.55,15954.21,47.75,NORMAL_SPEED4
442,47668,-0.94,1.00,1.09,1.75,14282.83,47.75,NORMAL_SPEED4
443,47768,-0.73,1.17,1.09,1.76,14156.14,47.75,NORMAL_SPEED4
444,47868,-0.36,0.33,0.80,0.94,14207.44,47.75,NORMAL_SPEED4
445,47968,0.24,-0.36,0.70,0.82,14716.75,47.75,NORMAL_SPEED4
446,48068,0.47,-0.33,0.81,0.99,14021.24,47.75,NORMAL_SPEED4
447,48168,0.70,0.57,1.13,1.45,14335.23,47.75,NORMAL_SPEED4
448,48268,0.81,1.10,1.56,2.07,15310.25,47.75,NORMAL_SPEED4
449,48368,0.85,1.11,1.61,2.13,14921.35,47.75,NORMAL_SPEED4
450,48468,0.60,0.39,1.29,1.47,15077.22,47.75,NORMAL_SPEED4
451,48568,-0.08,-0.06,0.87,0.88,14355.06,47.75,NORMAL_SPEED4
452,48668,-0.60,-0.05,0.88,1.07,15596.70,47.75,NORMAL_SPEED4
453,48768,-0.99,0.47,1.01,1.49,16568.80,47.75,NORMAL_SPEED4
454,48868,-0.92,1.02,1.10,1.76,15378.22,47.75,NORMAL_SPEED4
455,48968,-0.63,1.01,0.94,1.52,14960.80,47.75,NORMAL_SPEED4
456,49068,-0.42,0.38,0.81,0.99,14626.52,47.75,NORMAL_SPEED4
457,49168,0.19,-0.34,0.70,0.80,14497.69,47.75,NORMAL_SPEED4
458,49268,0.60,-0.03,0.93,1.11,15006.17,47.75,NORMAL_SPEED4
459,49368,0.71,0.51,1.14,1.43,16307.73,47.75,NORMAL_SPEED4
460,49468,0.76,1.12,1.51,2.02,14956.31,47.75,NORMAL_SPEED4
461,49568,0.83,0.96,1.52,1.97,15640.71,47.75,NORMAL_SPEED4
462,49668,0.72,0.52,1.35,1.62,15507.19,47.75,NORMAL_SPEED4
463,49768,0.14,-0.05,0.95,0.96,14994.33,47.75,NORMAL_SPEED4
464,49868,-0.68,0.03,0.89,1.12,15922.38,47.75,NORMAL_SPEED4
465,49968,-1.00,0.60,1.02,1.55,15829.56,47.75,NORMAL_SPEED4
466,50068,-0.98,0.81,1.05,1.65,15479.36,47.75,NORMAL_SPEED4
467,50168,-0.69,1.18,1.08,1.74,14912.01,47.75,NORMAL_SPEED4
468,50268,-0.36,0.32,0.79,0.93,13904.14,47.75,NORMAL_SPEED4
469,50368,-0.06,-0.10,0.70,0.71,14690.23,47.75,NORMAL_SPEED4
470,50468,0.46,-0.39,0.78,0.99,15530.55,47.75,NORMAL_SPEED4
471,50568,0.69,0.35,1.07,1.31,15688.17,47.75,NORMAL_SPEED4
472,50668,0.75,0.81,1.29,1.69,15665.33,47.75,NORMAL_SPEED4
473,50768,0.80,1.14,1.56,2.09,15403.44,47.75,NORMAL_SPEED4
474,50868,0.78,0.74,1.39,1.76,15192.73,47.75,NORMAL_SPEED4
475,50968,0.41,0.06,1.06,1.14,15295.66,47.75,NORMAL_SPEED4
476,51068,0.08,-0.11,0.91,0.92,16020.75,47.75,NORMAL_SPEED4
477,51839,-0.64,0.03,0.89,1.09,14480.44,47.75,NORMAL_SPEED4
478,51938,-0.24,0.13,0.74,0.79,14912.34,47.75,NORMAL_SPEED4
479,52038,0.28,-0.43,0.66,0.83,15231.87,47.75,NORMAL_SPEED4
480,52138,0.60,0.01,0.93,1.11,15326.85,47.75,NORMAL_SPEED4
481,52238,0.71,0.45,1.12,1.40,14472.94,47.75,NORMAL_SPEED4
482,52338,0.77,1.07,1.46,1.97,14892.55,47.75,NORMAL_SPEED4
483,52438,0.84,1.02,1.51,2.00,15058.66,47.75,NORMAL_SPEED4
484,52538,0.78,0.61,1.36,1.68,16263.81,47.75,NORMAL_SPEED4
485,52638,0.34,0.02,1.03,1.09,15077.87,47.75,NORMAL_SPEED4
486,52738,-0.41,-0.05,0.88,0.97,14576.52,47.75,NORMAL_SPEED4
487,52838,-0.91,0.36,1.00,1.40,14995.53,47.75,NORMAL_SPEED4
488,52938,-0.97,0.70,1.06,1.59,14936.87,47.75,NORMAL_SPEED4
489,53038,-0.91,1.01,1.09,1.74,15961.75,47.75,NORMAL_SPEED4
490,53138,-0.64,0.79,0.92,1.37,15804.56,47.75,NORMAL_SPEED4
491,53238,-0.47,0.41,0.81,1.02,14409.32,47.75,NORMAL_SPEED4
492,53338,0.05,-0.24,0.65,0.69,15066.37,47.75,NORMAL_SPEED4
493,53438,0.51,-0.33,0.75,0.96,15931.50,47.75,NORMAL_SPEED4
494,53538,0.59,0.14,0.98,1.16,15949.25,47.75,NORMAL_SPEED4
495,53638,0.75,0.83,1.24,1.67,15325.66,47.75,NORMAL_SPEED4
496,53738,0.82,1.05,1.49,1.99,14613.72,47.75,NORMAL_SPEED4
497,53838,0.86,0.98,1.53,2.01,14825.28,47.75,NORMAL_SPEED4
498,53938,0.71,0.34,1.24,1.47,14654.14,47.75,NORMAL_SPEED4
499,54038,0.09,-0.08,0.91,0.92,15245.16,47.75,NORMAL_SPEED4
500,54138,-0.61,0.04,0.87,1.06,14254.29,47.75,NORMAL_SPEED4
501,54238,-0.87,0.32,0.98,1.35,15576.15,47.75,NORMAL_SPEED4
502,54338,-0.96,0.76,1.06,1.62,15894.91,47.75,NORMAL_SPEED4
503,54438,-0.85,0.97,1.05,1.66,14314.58,47.75,NORMAL_SPEED4
504,54538,-0.69,0.90,0.97,1.49,15012.66,47.75,NORMAL_SPEED4
505,54638,-0.36,0.17,0.75,0.85,15512.70,47.75,NORMAL_SPEED4
506,54738,0.15,-0.33,0.62,0.72,14919.53,47.75,NORMAL_SPEED4
507,54838,0.38,-0.40,0.69,0.89,14192.33,47.75,NORMAL_SPEED4
508,54938,0.60,0.27,1.00,1.20,15130.87,47.75,NORMAL_SPEED4
509,55038,0.74,0.84,1.25,1.68,15886.23,47.75,NORMAL_SPEED4
510,55138,0.80,0.98,1.39,1.88,15960.84,47.75,NORMAL_SPEED4
511,55238,0.83,0.97,1.49,1.96,14901.78,47.75,NORMAL_SPEED4
512,55338,0.70,0.31,1.21,1.43,14785.66,47.75,NORMAL_SPEED4
513,55438,0.50,0.14,1.11,1.22,15746.28,47.75,NORMAL_SPEED4
514,55538,-0.07,-0.10,0.88,0.89,14352.98,47.75,NORMAL_SPEED4
515,55638,-0.68,0.14,0.94,1.17,13913.16,47.75,NORMAL_SPEED4
516,55738,-0.93,0.58,1.04,1.51,14622.14,47.75,NORMAL_SPEED4
517,55838,-0.96,0.78,1.04,1.62,14732.78,47.75,NORMAL_SPEED4
518,55938,-0.85,0.86,1.02,1.58,14466.35,47.75,NORMAL_SPEED4
519,56038,-0.58,0.57,0.87,1.19,14323.34,47.75,NORMAL_SPEED4
520,56138,-0.45,0.38,0.81,1.00,15062.12,47.75,NORMAL_SPEED4
521,56238,-0.07,-0.16,0.64,0.66,14602.90,47.75,NORMAL_SPEED4
522,56338,0.38,-0.31,0.65,0.82,13970.57,47.75,NORMAL_SPEED4
523,56438,0.52,-0.07,0.83,0.98,14914.39,47.75,NORMAL_SPEED4
524,56538,0.66,0.57,1.12,1.41,15826.57,47.75,NORMAL_SPEED4
525,56638,0.80,0.92,1.30,1.78,15373.22,47.75,NORMAL_SPEED4
526,56738,0.80,0.99,1.43,1.92,14243.19,47.75,NORMAL_SPEED4
527,56838,0.81,0.65,1.37,1.72,14674.67,47.75,NORMAL_SPEED4
528,56938,0.55,0.08,1.10,1.23,15275.56,47.75,NORMAL_SPEED4
529,57038,0.31,-0.05,1.00,1.05,15284.33,47.75,NORMAL_SPEED4
530,57138,-0.32,-0.02,0.89,0.94,15156.50,47.75,NORMAL_SPEED4
531,57238,-0.87,0.30,0.96,1.33,14771.88,47.75,NORMAL_SPEED4
532,57338,-0.97,0.69,1.01,1.56,15695.52,47.75,NORMAL_SPEED4
533,57438,-0.96,0.78,1.02,1.60,15135.65,47.75,NORMAL_SPEED4
534,57538,-0.70,0.78,0.95,1.42,15602.97,47.75,NORMAL_SPEED4
535,57638,-0.39,0.29,0.74,0.89,15778.55,47.75,NORMAL_SPEED4
536,57738,-0.20,0.02,0.67,0.70,14799.76,47.75,NORMAL_SPEED4
537,57838,0.28,-0.36,0.59,0.75,14078.94,47.75,NORMAL_SPEED4
538,57938,0.62,0.02,0.88,1.08,15670.52,47.75,NORMAL_SPEED4
539,58038,0.70,0.50,1.07,1.37,16009.92,47.75,NORMAL_SPEED4
540,58138,0.82,0.89,1.28,1.76,15105.75,47.75,NORMAL_SPEED4
541,58238,0.83,0.80,1.44,1.84,14493.52,47.75,NORMAL_SPEED4
542,58338,0.81,0.42,1.31,1.60,14915.69,47.75,NORMAL_SPEED4
543,58438,0.42,-0.03,1.04,1.12,15618.06,47.75,NORMAL_SPEED4
544,58538,-0.19,-0.05,0.89,0.91,14964.09,47.75,NORMAL_SPEED4
545,58638,-0.54,0.13,0.90,1.06,13993.83,47.75,NORMAL_SPEED4
546,58738,-0.96,0.50,1.00,1.47,14837.87,47.75,NORMAL_SPEED4
547,58838,-0.93,0.72,0.98,1.53,15665.28,47.75,NORMAL_SPEED4
548,58938,-0.85,0.85,1.02,1.57,15080.76,47.75,NORMAL_SPEED4
549,59038,-0.49,0.46,0.83,1.07,14853.55,47.75,NORMAL_SPEED4
550,59138,-0.08,-0.07,0.61,0.62,15181.44,47.75,NORMAL_SPEED4
551,59238,0.36,-0.40,0.60,0.81,15840.59,47.75,NORMAL_SPEED4
552,59338,0.53,-0.24,0.74,0.94,13838.73,47.75,NORMAL_SPEED4
553,59438,0.73,0.51,1.08,1.40,15017.83,47.75,NORMAL_SPEED4
554,59538,0.85,0.89,1.29,1.78,14559.58,47.75,NORMAL_SPEED4
555,59638,0.80,0.89,1.39,1.83,15697.27,47.75,NORMAL_SPEED4
556,59738,0.78,0.39,1.32,1.58,15623.03,47.75,NORMAL_SPEED4
557,59838,0.45,-0.03,1.07,1.16,13960.77,47.75,NORMAL_SPEED4
558,59938,0.16,-0.16,0.95,0.98,14134.37,47.75,NORMAL_SPEED4
559,60038,-0.44,0.04,0.89,1.00,14399.89,47.75,NORMAL_SPEED4
560,60138,-0.92,0.45,1.00,1.43,15193.32,47.75,NORMAL_SPEED4
561,60238,-0.97,0.63,1.02,1.54,15373.01,47.75,NORMAL_SPEED4
562,60338,-0.89,0.77,0.97,1.53,14499.80,47.75,NORMAL_SPEED4
563,60438,-0.54,0.69,0.88,1.24,16131.53,47.75,NORMAL_SPEED4
564,60538,-0.34,0.30,0.75,0.87,14755.92,47.75,NORMAL_SPEED4
565,60638,0.11,-0.29,0.59,0.66,13778.17,47.75,NORMAL_SPEED4
566,60738,0.54,-0.38,0.69,0.96,15099.60,47.75,NORMAL_SPEED4
567,60838,0.66,0.11,0.89,1.12,15028.89,47.75,NORMAL_SPEED4
568,60938,0.75,0.74,1.23,1.62,15450.13,47.75,NORMAL_SPEED4
569,61038,0.84,0.94,1.45,1.92,14463.06,47.75,NORMAL_SPEED4
570,61138,0.73,0.47,1.33,1.59,15101.04,47.75,NORMAL_SPEED4
571,61909,0.58,0.09,1.12,1.26,15999.22,47.69,NORMAL_SPEED4
572,62008,-0.65,0.97,0.99,1.53,16121.62,47.69,NORMAL_SPEED4
573,62108,-0.41,0.46,0.81,1.02,16668.33,47.69,NORMAL_SPEED4
574,62208,0.11,-0.25,0.60,0.66,16310.92,47.69,NORMAL_SPEED4
575,62308,0.54,-0.30,0.71,0.95,15513.28,47.69,NORMAL_SPEED4
576,62408,0.64,0.13,0.90,1.11,15530.01,47.69,NORMAL_SPEED4
577,62508,0.77,0.78,1.27,1.68,15619.40,47.69,NORMAL_SPEED4
578,62608,0.82,1.01,1.53,2.01,16561.03,47.69,NORMAL_SPEED4
579,62708,0.72,0.76,1.43,1.77,16560.44,47.69,NORMAL_SPEED4
580,62808,0.35,0.04,1.05,1.10,15229.34,47.69,NORMAL_SPEED4
581,62908,-0.37,-0.14,0.92,1.00,14921.78,47.69,NORMAL_SPEED4
582,63008,-0.70,-0.03,0.88,1.12,14808.10,47.69,NORMAL_SPEED4
583,63108,-0.99,0.69,1.01,1.58,16319.36,47.69,NORMAL_SPEED4
584,63208,-0.86,1.02,1.01,1.67,16072.54,47.69,NORMAL_SPEED4
585,63308,-0.64,0.99,0.98,1.53,15849.52,47.69,NORMAL_SPEED4
586,63408,-0.18,0.13,0.72,0.75,16383.32,47.69,NORMAL_SPEED4
587,63508,0.33,-0.44,0.65,0.85,14796.33,47.69,NORMAL_SPEED4
588,63608,0.57,-0.27,0.73,0.96,15491.58,47.69,NORMAL_SPEED4
589,63708,0.73,0.60,1.10,1.45,14667.79,47.69,NORMAL_SPEED4
590,63808,0.85,1.01,1.50,2.00,15196.83,47.69,NORMAL_SPEED4
591,63908,0.84,0.93,1.54,1.99,16168.46,47.69,NORMAL_SPEED4
592,64008,0.51,0.23,1.18,1.30,15382.46,47.69,NORMAL_SPEED4
593,64108,-0.24,-0.11,0.90,0.94,15485.36,47.69,NORMAL_SPEED4
594,64208,-0.69,-0.04,0.86,1.10,15549.62,47.69,NORMAL_SPEED4
595,64308,-1.01,0.66,1.00,1.57,16609.87,47.69,NORMAL_SPEED4
596,64408,-0.77,1.05,1.01,1.65,15828.44,47.69,NORMAL_SPEED4
597,64508,-0.34,0.33,0.76,0.90,16502.29,47.69,NORMAL_SPEED4
598,64608,0.03,-0.20,0.65,0.68,14637.94,47.69,NORMAL_SPEED4
599,64708,0.62,-0.32,0.80,1.06,14819.81,47.69,NORMAL_SPEED4
600,64808,0.76,0.69,1.18,1.57,15622.56,47.69,NORMAL_SPEED4
601,64908,0.88,1.05,1.48,2.02,14157.59,47.69,NORMAL_SPEED4
602,65008,0.76,0.67,1.49,1.80,14928.76,47.69,NORMAL_SPEED4
603,65108,0.08,-0.04,0.96,0.97,14904.16,47.69,NORMAL_SPEED4
604,65208,-0.49,-0.09,0.88,1.01,15869.72,47.69,NORMAL_SPEED4
605,65308,-1.02,0.40,0.96,1.46,14932.08,47.69,NORMAL_SPEED4
606,65408,-0.83,1.02,1.01,1.65,16738.66,47.69,NORMAL_SPEED4
607,65508,-0.54,0.87,0.92,1.38,15387.22,47.69,NORMAL_SPEED4
608,65608,0.05,-0.27,0.66,0.72,16134.12,47.69,NORMAL_SPEED4
609,65708,0.62,-0.29,0.84,1.08,16124.74,47.69,NORMAL_SPEED4
610,65808,0.77,0.45,1.04,1.37,17684.03,47.69,NORMAL_SPEED4
611,65908,0.84,1.03,1.57,2.06,17172.25,47.69,NORMAL_SPEED4
612,66008,0.66,0.68,1.44,1.73,17343.53,47.69,NORMAL_SPEED4
613,66108,-0.07,-0.06,0.88,0.88,15733.81,47.69,NORMAL_SPEED4
614,66208,-0.67,-0.13,0.88,1.11,16414.19,47.69,NORMAL_SPEED4
615,66308,-1.09,0.58,0.98,1.57,16812.62,47.69,NORMAL_SPEED4
616,66408,-0.81,1.20,1.09,1.81,15331.53,47.69,NORMAL_SPEED4
617,66508,-0.49,0.74,0.90,1.26,15681.47,47.69,NORMAL_SPEED4
618,66608,0.12,-0.36,0.66,0.76,15470.72,47.69,NORMAL_SPEED4
619,66708,0.62,-0.12,0.88,1.08,16237.71,47.69,NORMAL_SPEED4
620,66808,0.74,0.49,1.11,1.42,15688.35,47.69,NORMAL_SPEED4
621,66908,0.79,1.11,1.60,2.10,16544.37,47.69,NORMAL_SPEED4
622,67008,0.62,0.63,1.40,1.65,15847.53,47.69,NORMAL_SPEED4
623,67108,0.21,0.02,1.02,1.05,16426.36,47.69,NORMAL_SPEED4
624,67208,-0.71,-0.09,0.88,1.13,15870.65,47.69,NORMAL_SPEED4
625,67308,-1.10,0.66,0.99,1.62,17015.54,47.69,NORMAL_SPEED4
626,67408,-0.94,1.02,1.03,1.73,16806.79,47.69,NORMAL_SPEED4
627,67508,-0.52,0.73,0.91,1.28,17013.84,47.69,NORMAL_SPEED4
628,67608,0.15,-0.29,0.71,0.78,14888.24,47.69,NORMAL_SPEED4
629,67708,0.52,-0.37,0.82,1.04,15334.48,47.69,NORMAL_SPEED4
630,67808,0.72,0.56,1.14,1.46,16209.10,47.69,NORMAL_SPEED4
631,67908,0.82,1.13,1.64,2.15,15072.08,47.69,NORMAL_SPEED4
632,68008,0.72,0.92,1.55,1.94,15807.65,47.69,NORMAL_SPEED4
633,68108,0.16,0.05,1.02,1.04,14540.40,47.69,NORMAL_SPEED4
634,68208,-0.75,-0.05,0.95,1.21,15896.78,47.69,NORMAL_SPEED4
635,68308,-1.05,0.67,1.02,1.61,15206.81,47.69,NORMAL_SPEED4
636,68408,-0.94,1.10,1.06,1.79,16418.99,47.69,NORMAL_SPEED4
637,68508,-0.55,0.82,0.92,1.35,14289.14,47.69,NORMAL_SPEED4
638,68608,0.10,-0.23,0.71,0.75,15174.86,47.69,NORMAL_SPEED4
639,68708,0.41,-0.41,0.79,0.98,15315.80,47.69,NORMAL_SPEED4
640,68808,0.71,0.55,1.10,1.42,16570.20,47.69,NORMAL_SPEED4
641,68908,0.86,1.11,1.61,2.13,15769.04,47.69,NORMAL_SPEED4
642,69008,0.81,0.98,1.62,2.05,15773.87,47.69,NORMAL_SPEED4
643,69108,0.36,0.23,1.14,1.22,15373.24,47.69,NORMAL_SPEED4
644,69208,-0.55,-0.04,0.87,1.03,15382.59,47.69,NORMAL_SPEED4
645,69308,-0.97,0.23,0.96,1.38,16724.89,47.69,NORMAL_SPEED4
646,69408,-0.98,0.89,1.03,1.68,15342.53,47.69,NORMAL_SPEED4
647,69508,-0.63,0.95,0.96,1.49,16076.24,47.69,NORMAL_SPEED4
648,69608,-0.07,-0.10,0.72,0.73,15636.56,47.69,NORMAL_SPEED4
649,69708,0.37,-0.44,0.76,0.95,16637.54,47.69,NORMAL_SPEED4
650,69808,0.72,0.49,1.11,1.41,15715.22,47.69,NORMAL_SPEED4
651,69908,0.84,1.06,1.50,2.02,15601.19,47.69,NORMAL_SPEED4
