id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
7623,817858,0.36,0.68,1.10,1.34,16465.53,44.44,BLOCKED_AIRFLOW_SPEED4
7624,817958,0.00,0.07,1.16,1.16,16849.82,44.44,BLOCKED_AIRFLOW_SPEED4
7625,818058,-0.31,0.77,1.07,1.35,17839.46,44.44,BLOCKED_AIRFLOW_SPEED4
7626,818158,-0.42,0.45,0.98,1.16,16925.02,44.44,BLOCKED_AIRFLOW_SPEED4
7627,818258,0.29,0.54,1.14,1.29,15311.09,44.44,BLOCKED_AIRFLOW_SPEED4
7628,818358,0.46,0.55,1.09,1.30,14895.93,44.44,BLOCKED_AIRFLOW_SPEED4
7629,818458,0.26,0.16,1.24,1.28,15579.18,44.44,BLOCKED_AIRFLOW_SPEED4
7630,818558,-0.32,0.74,1.06,1.34,15937.04,44.44,BLOCKED_AIRFLOW_SPEED4
7631,818658,-0.38,0.13,1.11,1.18,15100.35,44.44,BLOCKED_AIRFLOW_SPEED4
7632,818758,0.23,0.70,1.10,1.33,14411.93,44.44,BLOCKED_AIRFLOW_SPEED4
7633,818858,0.50,0.16,1.08,1.20,16116.46,44.44,BLOCKED_AIRFLOW_SPEED4
7634,818958,0.28,0.32,1.20,1.28,15752.35,44.44,BLOCKED_AIRFLOW_SPEED4
7635,819058,-0.25,0.74,1.04,1.30,15466.41,44.44,BLOCKED_AIRFLOW_SPEED4
7636,819158,-0.34,0.19,1.10,1.17,17857.69,44.44,BLOCKED_AIRFLOW_SPEED4
7637,819258,0.13,0.77,1.06,1.31,15161.49,44.44,BLOCKED_AIRFLOW_SPEED4
7638,819358,0.53,0.10,1.13,1.25,13485.93,44.44,BLOCKED_AIRFLOW_SPEED4
7639,819458,0.32,0.40,1.18,1.29,15469.00,44.44,BLOCKED_AIRFLOW_SPEED4
7640,819558,-0.11,0.54,1.06,1.19,14594.27,44.44,BLOCKED_AIRFLOW_SPEED4
7641,819658,-0.38,0.24,1.10,1.19,15127.02,44.44,BLOCKED_AIRFLOW_SPEED4
7642,819758,-0.19,0.81,0.98,1.29,15008.79,44.44,BLOCKED_AIRFLOW_SPEED4
7643,819858,0.58,0.07,1.12,1.27,15204.68,44.44,BLOCKED_AIRFLOW_SPEED4
7644,819958,0.38,0.70,1.12,1.38,15694.03,44.44,BLOCKED_AIRFLOW_SPEED4
7645,820058,-0.15,0.38,1.07,1.15,16089.09,44.44,BLOCKED_AIRFLOW_SPEED4
7646,820158,-0.39,0.38,1.11,1.24,15896.92,44.44,BLOCKED_AIRFLOW_SPEED4
7647,820258,-0.34,0.72,0.96,1.25,16644.61,44.44,BLOCKED_AIRFLOW_SPEED4
7648,820358,0.51,0.08,1.13,1.24,16292.47,44.44,BLOCKED_AIRFLOW_SPEED4
7649,820458,0.34,0.71,1.11,1.36,16597.98,44.44,BLOCKED_AIRFLOW_SPEED4
7650,820558,0.03,0.15,1.12,1.13,15088.43,44.44,BLOCKED_AIRFLOW_SPEED4
7651,820658,-0.27,0.77,1.07,1.34,15365.97,44.44,BLOCKED_AIRFLOW_SPEED4
7652,820758,-0.42,0.50,0.95,1.15,16601.76,44.44,BLOCKED_AIRFLOW_SPEED4
7653,820858,0.32,0.49,1.13,1.28,15053.98,44.44,BLOCKED_AIRFLOW_SPEED4
7654,820958,0.41,0.53,1.05,1.24,14173.66,44.44,BLOCKED_AIRFLOW_SPEED4
7655,821058,0.27,0.12,1.24,1.27,14000.02,44.44,BLOCKED_AIRFLOW_SPEED4
7656,821158,-0.31,0.75,1.02,1.31,15975.66,44.44,BLOCKED_AIRFLOW_SPEED4
7657,821258,-0.50,0.29,0.99,1.15,16582.14,44.44,BLOCKED_AIRFLOW_SPEED4
7658,821358,0.21,0.70,1.06,1.29,16989.14,44.44,BLOCKED_AIRFLOW_SPEED4
7659,821458,0.43,0.34,1.02,1.16,14934.99,44.44,BLOCKED_AIRFLOW_SPEED4
7660,821558,0.38,0.31,1.18,1.28,17312.58,44.44,BLOCKED_AIRFLOW_SPEED4
7661,821658,-0.25,0.68,1.00,1.24,16925.19,44.44,BLOCKED_AIRFLOW_SPEED4
7662,821758,-0.37,0.18,1.10,1.18,17304.62,44.44,BLOCKED_AIRFLOW_SPEED4
7663,821858,-0.01,0.78,1.01,1.27,16980.80,44.44,BLOCKED_AIRFLOW_SPEED4
7664,821958,0.53,0.07,1.11,1.24,16501.56,44.44,BLOCKED_AIRFLOW_SPEED4
7665,822058,0.38,0.48,1.14,1.29,15569.12,44.44,BLOCKED_AIRFLOW_SPEED4
7666,822158,-0.19,0.59,0.98,1.16,15332.71,44.44,BLOCKED_AIRFLOW_SPEED4
7667,822258,-0.34,0.41,1.10,1.22,17245.83,44.44,BLOCKED_AIRFLOW_SPEED4
7668,822358,-0.21,0.83,0.93,1.26,15831.42,44.44,BLOCKED_AIRFLOW_SPEED4
7669,822458,0.46,0.11,1.14,1.23,15913.67,44.44,BLOCKED_AIRFLOW_SPEED4
7670,822558,0.33,0.64,1.08,1.30,15725.25,44.44,BLOCKED_AIRFLOW_SPEED4
7671,822658,-0.04,0.11,1.10,1.10,15325.32,44.44,BLOCKED_AIRFLOW_SPEED4
7672,822758,-0.34,0.60,1.07,1.28,14546.01,44.44,BLOCKED_AIRFLOW_SPEED4
7673,822858,-0.37,0.50,0.94,1.13,15684.45,44.44,BLOCKED_AIRFLOW_SPEED4
7674,822958,0.40,0.24,1.13,1.22,16217.71,44.44,BLOCKED_AIRFLOW_SPEED4
7675,823058,0.44,0.57,1.06,1.28,15459.96,44.44,BLOCKED_AIRFLOW_SPEED4
7676,823158,0.10,0.04,1.16,1.16,16551.55,44.44,BLOCKED_AIRFLOW_SPEED4
7677,823258,-0.36,0.78,1.03,1.34,16418.35,44.44,BLOCKED_AIRFLOW_SPEED4
7678,823358,-0.49,0.28,0.97,1.12,15496.04,44.44,BLOCKED_AIRFLOW_SPEED4
7679,823458,0.24,0.38,1.11,1.20,16675.98,44.44,BLOCKED_AIRFLOW_SPEED4
7680,823558,0.42,0.37,1.04,1.18,15982.76,44.44,BLOCKED_AIRFLOW_SPEED4
7681,823658,0.21,0.09,1.18,1.20,16244.50,44.44,BLOCKED_AIRFLOW_SPEED4
7682,823758,-0.30,0.70,0.98,1.25,16208.08,44.44,BLOCKED_AIRFLOW_SPEED4
7683,823858,-0.47,0.16,1.02,1.13,10025.72,44.44,BLOCKED_AIRFLOW_SPEED4
7684,823958,-0.06,0.80,0.99,1.27,16603.04,44.44,BLOCKED_AIRFLOW_SPEED4
7685,824058,0.44,0.16,1.05,1.15,16030.69,44.44,BLOCKED_AIRFLOW_SPEED4
7686,824158,0.39,0.54,1.10,1.29,17115.19,44.44,BLOCKED_AIRFLOW_SPEED4
7687,824258,-0.17,0.57,1.01,1.17,16100.63,44.44,BLOCKED_AIRFLOW_SPEED4
7688,824358,-0.43,0.20,1.01,1.11,15455.85,44.44,BLOCKED_AIRFLOW_SPEED4
7689,824458,-0.25,0.81,0.91,1.24,16253.23,44.44,BLOCKED_AIRFLOW_SPEED4
7690,824558,0.48,0.05,1.07,1.17,14992.40,44.44,BLOCKED_AIRFLOW_SPEED4
7691,824658,0.27,0.69,1.03,1.27,14426.65,44.44,BLOCKED_AIRFLOW_SPEED4
7692,824758,-0.21,0.36,1.03,1.11,14501.28,44.44,BLOCKED_AIRFLOW_SPEED4
7693,824858,-0.40,0.71,1.03,1.32,14866.10,44.44,BLOCKED_AIRFLOW_SPEED4
7694,824958,-0.39,0.69,0.89,1.19,14171.20,44.44,BLOCKED_AIRFLOW_SPEED4
7695,825058,0.37,0.30,1.10,1.20,16397.36,44.44,BLOCKED_AIRFLOW_SPEED4
7696,825158,0.31,0.63,0.99,1.22,17448.03,44.44,BLOCKED_AIRFLOW_SPEED4
7697,825258,0.14,0.09,1.17,1.18,15756.07,44.44,BLOCKED_AIRFLOW_SPEED4
7698,825358,-0.39,0.79,0.97,1.31,16955.27,44.44,BLOCKED_AIRFLOW_SPEED4
7699,825458,-0.44,0.16,1.00,1.11,15647.55,44.44,BLOCKED_AIRFLOW_SPEED4
7700,825558,0.24,0.52,1.06,1.21,14814.53,44.44,BLOCKED_AIRFLOW_SPEED4
7701,825658,0.35,0.47,0.98,1.14,15914.49,44.44,BLOCKED_AIRFLOW_SPEED4
7702,825758,0.21,0.19,1.14,1.18,15082.80,44.44,BLOCKED_AIRFLOW_SPEED4
7703,825858,-0.31,0.69,0.93,1.20,15606.07,44.44,BLOCKED_AIRFLOW_SPEED4
7704,825958,-0.44,0.17,1.02,1.12,14821.25,44.44,BLOCKED_AIRFLOW_SPEED4
7705,826058,0.01,0.74,0.94,1.20,15253.83,44.44,BLOCKED_AIRFLOW_SPEED4
7706,826158,0.45,0.10,1.07,1.16,15902.67,44.44,BLOCKED_AIRFLOW_SPEED4
7707,826258,0.33,0.47,1.06,1.21,16406.47,44.44,BLOCKED_AIRFLOW_SPEED4
7708,826358,-0.14,0.35,1.01,1.08,15739.33,44.44,BLOCKED_AIRFLOW_SPEED4
7709,826458,-0.40,0.40,1.03,1.18,16879.84,44.44,BLOCKED_AIRFLOW_SPEED4
7710,827229,-0.40,0.66,0.88,1.17,15803.82,44.50,BLOCKED_AIRFLOW_SPEED4
7711,827328,0.44,0.19,-0.00,0.48,17850.39,44.50,BLOCKED_AIRFLOW_SPEED4
7712,827428,0.30,0.47,1.06,1.20,17026.66,44.50,BLOCKED_AIRFLOW_SPEED4
7713,827528,-0.23,0.56,0.89,1.08,14506.09,44.50,BLOCKED_AIRFLOW_SPEED4
7714,827628,-0.36,0.39,1.04,1.17,16586.08,44.50,BLOCKED_AIRFLOW_SPEED4
7715,827728,-0.24,0.78,0.87,1.20,15438.18,44.50,BLOCKED_AIRFLOW_SPEED4
7716,827828,0.42,0.07,1.00,1.09,15327.72,44.50,BLOCKED_AIRFLOW_SPEED4
7717,827928,0.29,0.63,1.00,1.22,12983.14,44.50,BLOCKED_AIRFLOW_SPEED4
7718,828028,-0.23,0.44,0.94,1.06,14477.01,44.50,BLOCKED_AIRFLOW_SPEED4
7719,828128,-0.40,0.58,0.99,1.21,17116.90,44.50,BLOCKED_AIRFLOW_SPEED4
7720,828228,-0.30,0.70,0.83,1.13,14153.96,44.50,BLOCKED_AIRFLOW_SPEED4
7721,828328,0.42,0.17,1.05,1.14,16731.23,44.50,BLOCKED_AIRFLOW_SPEED4
7722,828428,0.31,0.69,0.97,1.23,16486.29,44.50,BLOCKED_AIRFLOW_SPEED4
7723,828528,0.03,0.02,1.08,1.08,14145.22,44.50,BLOCKED_AIRFLOW_SPEED4
7724,828628,-0.34,0.69,0.97,1.24,15859.56,44.50,BLOCKED_AIRFLOW_SPEED4
7725,828728,-0.49,0.30,0.88,1.05,16320.48,44.50,BLOCKED_AIRFLOW_SPEED4
7726,828828,0.36,0.30,1.04,1.14,14436.64,44.50,BLOCKED_AIRFLOW_SPEED4
7727,828928,0.33,0.63,0.98,1.21,15012.67,44.50,BLOCKED_AIRFLOW_SPEED4
7728,829028,0.12,-0.02,1.08,1.09,15944.41,44.50,BLOCKED_AIRFLOW_SPEED4
7729,829128,-0.43,0.74,0.93,1.26,15939.95,44.50,BLOCKED_AIRFLOW_SPEED4
7730,829228,-0.50,0.15,0.91,1.05,16493.02,44.50,BLOCKED_AIRFLOW_SPEED4
7731,829328,0.31,0.39,1.04,1.15,16609.50,44.50,BLOCKED_AIRFLOW_SPEED4
7732,829428,0.45,0.32,0.97,1.11,16745.18,44.50,BLOCKED_AIRFLOW_SPEED4
7733,829528,0.15,-0.01,1.11,1.12,17494.57,44.50,BLOCKED_AIRFLOW_SPEED4
7734,829628,-0.32,0.68,0.89,1.16,15480.43,44.50,BLOCKED_AIRFLOW_SPEED4
7735,829728,-0.50,0.07,0.92,1.05,14440.12,44.50,BLOCKED_AIRFLOW_SPEED4
7736,829828,0.24,0.51,0.98,1.13,16883.05,44.50,BLOCKED_AIRFLOW_SPEED4
7737,829928,0.44,0.18,0.96,1.07,17455.71,44.50,BLOCKED_AIRFLOW_SPEED4
7738,830028,0.22,0.04,1.08,1.10,14717.80,44.50,BLOCKED_AIRFLOW_SPEED4
7739,830128,-0.28,0.63,0.88,1.11,16246.75,44.50,BLOCKED_AIRFLOW_SPEED4
7740,830228,-0.44,0.05,0.93,1.03,15196.60,44.50,BLOCKED_AIRFLOW_SPEED4
7741,830328,-0.08,0.77,0.87,1.17,15815.92,44.50,BLOCKED_AIRFLOW_SPEED4
7742,830428,0.45,0.08,0.97,1.07,15426.65,44.50,BLOCKED_AIRFLOW_SPEED4
7743,830528,0.36,0.41,1.06,1.19,17264.87,44.50,BLOCKED_AIRFLOW_SPEED4
7744,830628,-0.31,0.59,0.86,1.09,16839.42,44.50,BLOCKED_AIRFLOW_SPEED4
7745,830728,-0.43,0.23,0.98,1.09,15922.45,44.50,BLOCKED_AIRFLOW_SPEED4
7746,830828,-0.09,0.76,0.86,1.15,15333.78,44.50,BLOCKED_AIRFLOW_SPEED4
7747,830928,0.43,0.07,0.98,1.07,16703.53,44.50,BLOCKED_AIRFLOW_SPEED4
7748,831028,0.42,0.42,1.04,1.20,15172.42,44.50,BLOCKED_AIRFLOW_SPEED4
7749,831128,-0.26,0.53,0.87,1.05,15051.18,44.50,BLOCKED_AIRFLOW_SPEED4
7750,831228,-0.49,0.25,0.98,1.12,13308.82,44.50,BLOCKED_AIRFLOW_SPEED4
7751,831328,-0.20,0.74,0.83,1.13,13561.72,44.50,BLOCKED_AIRFLOW_SPEED4
7752,831428,0.42,0.05,1.00,1.09,16275.16,44.50,BLOCKED_AIRFLOW_SPEED4
7753,831528,0.28,0.49,1.00,1.14,15265.55,44.50,BLOCKED_AIRFLOW_SPEED4
7754,831628,-0.19,0.29,0.96,1.02,16111.79,44.50,BLOCKED_AIRFLOW_SPEED4
7755,831728,-0.41,0.33,0.96,1.10,15942.21,44.50,BLOCKED_AIRFLOW_SPEED4
7756,831828,-0.24,-0.00,-0.00,0.24,16554.21,44.50,BLOCKED_AIRFLOW_SPEED4
7757,831928,0.41,0.06,1.03,1.11,14060.53,44.50,BLOCKED_AIRFLOW_SPEED4
7758,832028,0.34,-0.00,-0.00,0.34,16701.11,44.50,BLOCKED_AIRFLOW_SPEED4
7759,832128,-0.14,0.18,1.01,1.03,16965.27,44.50,BLOCKED_AIRFLOW_SPEED4
7760,832228,-0.40,0.44,0.96,1.12,14143.50,44.50,BLOCKED_AIRFLOW_SPEED4
7761,832328,-0.42,0.55,0.83,1.08,16098.72,44.50,BLOCKED_AIRFLOW_SPEED4
7762,832428,0.41,0.09,1.03,1.11,16966.29,44.50,BLOCKED_AIRFLOW_SPEED4
7763,832528,0.26,0.62,0.97,1.18,16196.16,44.50,BLOCKED_AIRFLOW_SPEED4
7764,832628,-0.09,0.06,1.02,1.03,15062.43,44.50,BLOCKED_AIRFLOW_SPEED4
7765,832728,-0.36,0.55,0.98,1.18,16511.14,44.50,BLOCKED_AIRFLOW_SPEED4
7766,832828,-0.46,0.42,0.84,1.04,16156.93,44.50,BLOCKED_AIRFLOW_SPEED4
7767,832928,0.38,0.11,1.03,1.11,16939.59,44.50,BLOCKED_AIRFLOW_SPEED4
7768,833028,0.28,0.51,0.94,1.11,17960.25,44.50,BLOCKED_AIRFLOW_SPEED4
7769,833128,-0.02,-0.01,1.04,1.04,13571.92,44.50,BLOCKED_AIRFLOW_SPEED4
7770,833228,-0.32,0.72,0.93,1.22,15472.49,44.50,BLOCKED_AIRFLOW_SPEED4
7771,833328,-0.49,0.30,0.85,1.02,16162.95,44.50,BLOCKED_AIRFLOW_SPEED4
7772,833428,0.24,0.42,0.99,1.11,15842.63,44.50,BLOCKED_AIRFLOW_SPEED4
7773,833528,0.30,0.45,0.93,1.08,17369.14,44.50,BLOCKED_AIRFLOW_SPEED4
7774,833628,0.03,-0.06,1.06,1.06,16103.45,44.50,BLOCKED_AIRFLOW_SPEED4
7775,833728,-0.42,0.71,0.93,1.24,12652.27,44.50,BLOCKED_AIRFLOW_SPEED4
7776,833828,-0.53,0.22,0.85,1.03,17089.08,44.50,BLOCKED_AIRFLOW_SPEED4
7777,833928,0.19,0.48,0.99,1.11,16611.86,44.50,BLOCKED_AIRFLOW_SPEED4
7778,834028,0.34,0.39,0.95,1.08,17376.58,44.50,BLOCKED_AIRFLOW_SPEED4
7779,834128,0.16,-0.01,1.08,1.09,14548.00,44.50,BLOCKED_AIRFLOW_SPEED4
7780,834228,-0.39,0.68,0.92,1.21,16864.59,44.50,BLOCKED_AIRFLOW_SPEED4
7781,834328,-0.52,0.02,0.90,1.04,15929.26,44.50,BLOCKED_AIRFLOW_SPEED4
7782,834428,0.22,0.43,1.02,1.13,13462.18,44.50,BLOCKED_AIRFLOW_SPEED4
7783,834528,0.32,0.47,0.95,1.11,16763.70,44.50,BLOCKED_AIRFLOW_SPEED4
7784,834628,0.19,-0.07,1.09,1.11,13821.32,44.50,BLOCKED_AIRFLOW_SPEED4
7785,834728,-0.36,0.71,0.94,1.23,16431.70,44.50,BLOCKED_AIRFLOW_SPEED4
7786,834828,-0.52,0.02,0.87,1.01,14913.43,44.50,BLOCKED_AIRFLOW_SPEED4
7787,834928,0.28,0.29,1.04,1.12,15681.57,44.50,BLOCKED_AIRFLOW_SPEED4
7788,835028,0.37,0.26,0.94,1.04,13530.87,44.50,BLOCKED_AIRFLOW_SPEED4
7789,835128,0.11,-0.10,1.10,1.11,13045.87,44.50,BLOCKED_AIRFLOW_SPEED4
7790,835228,-0.39,0.68,0.90,1.20,16930.47,44.50,BLOCKED_AIRFLOW_SPEED4
7791,835328,-0.55,0.10,0.88,1.04,17121.31,44.50,BLOCKED_AIRFLOW_SPEED4
7792,835428,0.37,0.27,1.06,1.16,14981.81,44.50,BLOCKED_AIRFLOW_SPEED4
7793,835528,0.36,0.36,0.97,1.10,14928.96,44.50,BLOCKED_AIRFLOW_SPEED4
7794,835628,0.07,-0.09,1.08,1.08,15221.63,44.50,BLOCKED_AIRFLOW_SPEED4
7795,835728,-0.35,0.71,0.94,1.22,15455.74,44.50,BLOCKED_AIRFLOW_SPEED4
7796,835828,-0.54,0.18,0.88,1.05,15185.55,44.50,BLOCKED_AIRFLOW_SPEED4
7797,835928,0.18,0.43,1.00,1.10,14960.74,44.50,BLOCKED_AIRFLOW_SPEED4
7798,836028,0.37,0.38,0.96,1.09,15780.96,44.50,BLOCKED_AIRFLOW_SPEED4
7799,836128,-0.02,-0.12,1.09,1.10,13752.64,44.50,BLOCKED_AIRFLOW_SPEED4
7800,836228,-0.39,0.70,0.95,1.24,15414.34,44.50,BLOCKED_AIRFLOW_SPEED4
7801,836328,-0.44,0.29,0.91,1.05,13887.24,44.50,BLOCKED_AIRFLOW_SPEED4
7802,836428,0.33,0.34,1.06,1.16,13543.30,44.50,BLOCKED_AIRFLOW_SPEED4
7803,836528,0.32,0.50,0.98,1.15,14058.31,44.50,BLOCKED_AIRFLOW_SPEED4
7804,837299,0.15,-0.11,1.10,1.12,13285.54,44.50,BLOCKED_AIRFLOW_SPEED4
7805,837398,-0.51,0.05,0.95,1.08,16878.17,44.50,BLOCKED_AIRFLOW_SPEED4
7806,837498,0.21,0.52,1.01,1.16,15313.73,44.50,BLOCKED_AIRFLOW_SPEED4
7807,837598,0.39,0.38,1.01,1.15,16232.50,44.50,BLOCKED_AIRFLOW_SPEED4
7808,837698,0.22,-0.02,1.16,1.18,15352.68,44.50,BLOCKED_AIRFLOW_SPEED4
7809,837798,-0.28,0.71,0.99,1.25,16963.58,44.50,BLOCKED_AIRFLOW_SPEED4
7810,837898,-0.51,-0.04,0.94,1.07,15612.22,44.50,BLOCKED_AIRFLOW_SPEED4
7811,837998,0.29,0.36,1.07,1.17,15207.50,44.50,BLOCKED_AIRFLOW_SPEED4
7812,838098,0.42,0.21,0.98,1.09,16168.73,44.50,BLOCKED_AIRFLOW_SPEED4
7813,838198,0.13,-0.10,1.12,1.13,16638.29,44.50,BLOCKED_AIRFLOW_SPEED4
7814,838298,-0.36,0.65,0.92,1.19,15263.86,44.50,BLOCKED_AIRFLOW_SPEED4
7815,838398,-0.45,0.16,0.95,1.07,15116.11,44.50,BLOCKED_AIRFLOW_SPEED4
7816,838498,0.43,0.19,1.12,1.22,14859.18,44.50,BLOCKED_AIRFLOW_SPEED4
7817,838598,0.37,0.44,1.02,1.16,15715.15,44.50,BLOCKED_AIRFLOW_SPEED4
7818,838698,0.02,-0.06,1.11,1.12,16066.11,44.50,BLOCKED_AIRFLOW_SPEED4
7819,838798,-0.37,0.72,0.98,1.27,17176.73,44.50,BLOCKED_AIRFLOW_SPEED4
7820,838898,-0.47,0.39,0.94,1.12,17150.52,44.50,BLOCKED_AIRFLOW_SPEED4
7821,838998,0.38,0.29,1.10,1.20,15651.23,44.50,BLOCKED_AIRFLOW_SPEED4
7822,839098,0.30,0.57,1.03,1.22,16350.59,44.50,BLOCKED_AIRFLOW_SPEED4
7823,839198,0.13,-0.10,1.12,1.13,18504.17,44.50,BLOCKED_AIRFLOW_SPEED4
7824,839298,-0.32,0.66,1.03,1.26,17103.12,44.50,BLOCKED_AIRFLOW_SPEED4
7825,839398,-0.38,0.63,0.92,1.18,14605.64,44.50,BLOCKED_AIRFLOW_SPEED4
7826,839498,0.38,0.13,1.13,1.20,15461.32,44.50,BLOCKED_AIRFLOW_SPEED4
7827,839598,0.34,0.63,1.07,1.28,16655.88,44.50,BLOCKED_AIRFLOW_SPEED4
7828,839698,-0.05,-0.03,1.10,1.10,15126.56,44.50,BLOCKED_AIRFLOW_SPEED4
7829,839798,-0.33,0.55,1.08,1.26,15826.64,44.50,BLOCKED_AIRFLOW_SPEED4
7830,839898,-0.44,0.46,0.92,1.12,15718.96,44.50,BLOCKED_AIRFLOW_SPEED4
7831,839998,0.44,0.06,1.14,1.22,15203.25,44.50,BLOCKED_AIRFLOW_SPEED4
7832,840098,0.32,0.59,1.04,1.24,15345.96,44.50,BLOCKED_AIRFLOW_SPEED4
7833,840198,-0.13,0.14,1.06,1.08,12403.77,44.50,BLOCKED_AIRFLOW_SPEED4
7834,840298,-0.40,0.35,1.11,1.23,14098.01,44.50,BLOCKED_AIRFLOW_SPEED4
7835,840398,-0.34,0.63,0.94,1.18,15883.20,44.50,BLOCKED_AIRFLOW_SPEED4
7836,840498,0.51,0.01,1.13,1.24,16556.47,44.50,BLOCKED_AIRFLOW_SPEED4
7837,840598,0.33,0.62,1.04,1.26,13991.58,44.50,BLOCKED_AIRFLOW_SPEED4
7838,840698,-0.14,0.39,1.06,1.14,13813.74,44.50,BLOCKED_AIRFLOW_SPEED4
7839,840798,-0.37,0.42,1.09,1.23,15693.28,44.50,BLOCKED_AIRFLOW_SPEED4
7840,840898,-0.21,0.77,0.97,1.26,14338.92,44.50,BLOCKED_AIRFLOW_SPEED4
7841,840998,0.55,0.06,1.14,1.27,17503.72,44.50,BLOCKED_AIRFLOW_SPEED4
7842,841098,0.35,0.55,1.16,1.33,14537.86,44.50,BLOCKED_AIRFLOW_SPEED4
7843,841198,-0.25,0.59,1.06,1.24,17011.03,44.50,BLOCKED_AIRFLOW_SPEED4
7844,841298,-0.43,0.28,1.12,1.23,15415.36,44.50,BLOCKED_AIRFLOW_SPEED4
7845,841398,-0.01,0.82,1.01,1.30,13482.91,44.50,BLOCKED_AIRFLOW_SPEED4
7846,841498,0.57,-0.03,1.14,1.28,15603.20,44.50,BLOCKED_AIRFLOW_SPEED4
7847,841598,0.37,0.46,1.20,1.34,15930.79,44.50,BLOCKED_AIRFLOW_SPEED4
7848,841698,-0.21,0.47,1.05,1.16,15760.09,44.50,BLOCKED_AIRFLOW_SPEED4
7849,841798,-0.44,0.17,1.10,1.20,16578.08,44.50,BLOCKED_AIRFLOW_SPEED4
7850,841898,-0.14,0.79,0.98,1.27,14259.41,44.50,BLOCKED_AIRFLOW_SPEED4
7851,841998,0.47,0.06,1.11,1.21,17340.06,44.50,BLOCKED_AIRFLOW_SPEED4
7852,842098,0.34,0.35,1.23,1.32,14481.33,44.50,BLOCKED_AIRFLOW_SPEED4
7853,842198,-0.26,0.63,1.04,1.24,15485.51,44.50,BLOCKED_AIRFLOW_SPEED4
7854,842298,-0.49,0.14,1.11,1.22,17698.15,44.50,BLOCKED_AIRFLOW_SPEED4
7855,842398,-0.05,0.83,1.00,1.30,14686.21,44.50,BLOCKED_AIRFLOW_SPEED4
7856,842498,0.48,0.12,1.07,1.18,13894.69,44.50,BLOCKED_AIRFLOW_SPEED4
7857,842598,0.35,0.45,1.21,1.34,15435.92,44.50,BLOCKED_AIRFLOW_SPEED4
7858,842698,-0.26,0.70,1.04,1.28,16452.21,44.50,BLOCKED_AIRFLOW_SPEED4
7859,842798,-0.40,0.20,1.14,1.23,13394.32,44.50,BLOCKED_AIRFLOW_SPEED4
7860,842898,0.09,0.76,1.05,1.30,14943.37,44.50,BLOCKED_AIRFLOW_SPEED4
7861,842998,0.50,0.26,1.08,1.22,11980.90,44.50,BLOCKED_AIRFLOW_SPEED4
7862,843098,0.31,0.32,1.24,1.32,14206.94,44.50,BLOCKED_AIRFLOW_SPEED4
7863,843198,-0.29,0.76,1.04,1.32,13822.75,44.50,BLOCKED_AIRFLOW_SPEED4
7864,843298,-0.45,0.12,1.11,1.20,15408.91,44.50,BLOCKED_AIRFLOW_SPEED4
7865,843398,0.23,0.74,1.08,1.33,16356.71,44.50,BLOCKED_AIRFLOW_SPEED4
7866,843498,0.50,0.11,1.11,1.22,13093.19,44.50,BLOCKED_AIRFLOW_SPEED4
7867,843598,0.29,0.29,1.22,1.29,13786.15,44.50,BLOCKED_AIRFLOW_SPEED4
7868,843698,-0.26,0.66,1.05,1.26,13555.48,44.50,BLOCKED_AIRFLOW_SPEED4
7869,843798,-0.36,-0.00,-0.00,0.36,17359.09,44.50,BLOCKED_AIRFLOW_SPEED4
7870,843898,0.27,0.69,1.10,1.33,14192.84,44.50,BLOCKED_AIRFLOW_SPEED4
7871,843998,0.51,0.18,1.08,1.21,12733.95,44.50,BLOCKED_AIRFLOW_SPEED4
7872,844098,0.24,0.17,1.23,1.26,15006.12,44.50,BLOCKED_AIRFLOW_SPEED4
7873,844198,-0.27,0.71,1.02,1.27,14541.30,44.50,BLOCKED_AIRFLOW_SPEED4
7874,844298,-0.42,0.15,1.06,1.15,12510.54,44.50,BLOCKED_AIRFLOW_SPEED4
7875,844398,0.09,0.79,1.04,1.31,12785.00,44.50,BLOCKED_AIRFLOW_SPEED4
7876,844498,0.48,0.23,1.06,1.19,15237.00,44.50,BLOCKED_AIRFLOW_SPEED4
7877,844598,0.40,0.43,1.23,1.36,14834.09,44.50,BLOCKED_AIRFLOW_SPEED4
7878,844698,-0.27,0.73,1.00,1.27,14145.48,44.50,BLOCKED_AIRFLOW_SPEED4
7879,844798,-0.45,0.15,1.03,1.14,13681.98,44.50,BLOCKED_AIRFLOW_SPEED4
7880,844898,0.18,0.77,1.07,1.33,13292.15,44.50,BLOCKED_AIRFLOW_SPEED4
7881,844998,0.47,0.34,1.05,1.20,14752.61,44.50,BLOCKED_AIRFLOW_SPEED4
7882,845098,0.38,0.29,1.25,1.34,14740.68,44.50,BLOCKED_AIRFLOW_SPEED4
7883,845198,-0.30,0.74,1.04,1.31,14326.83,44.50,BLOCKED_AIRFLOW_SPEED4
7884,845298,-0.37,0.15,1.10,1.17,13483.49,44.50,BLOCKED_AIRFLOW_SPEED4
7885,845398,0.24,0.69,1.10,1.32,16352.79,44.50,BLOCKED_AIRFLOW_SPEED4
7886,845498,0.50,0.19,1.09,1.21,15496.69,44.50,BLOCKED_AIRFLOW_SPEED4
7887,845598,0.33,0.20,1.21,1.27,14252.49,44.50,BLOCKED_AIRFLOW_SPEED4
