id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
5688,611088,-0.09,0.45,1.06,1.16,699.36,39.12,IMBALANCE_SPEED1
5689,611188,0.17,0.48,1.03,1.15,940.74,39.12,IMBALANCE_SPEED1
5690,611288,0.05,0.46,0.98,1.08,765.71,39.12,IMBALANCE_SPEED1
5691,611388,-0.08,0.67,1.01,1.22,794.01,39.12,IMBALANCE_SPEED1
5692,611488,-0.02,0.55,1.04,1.18,721.76,39.12,IMBALANCE_SPEED1
5693,611588,0.06,0.45,1.04,1.14,786.81,39.12,IMBALANCE_SPEED1
5694,611688,-0.06,0.43,1.07,1.15,903.73,39.12,IMBALANCE_SPEED1
5695,611788,-0.08,0.33,1.06,1.12,816.95,39.12,IMBALANCE_SPEED1
5696,611888,0.01,0.35,1.05,1.11,830.85,39.12,IMBALANCE_SPEED1
5697,611988,0.00,0.33,1.06,1.11,736.44,39.12,IMBALANCE_SPEED1
5698,612088,0.00,0.28,1.06,1.09,682.13,39.12,IMBALANCE_SPEED1
5699,612188,-0.18,0.26,1.06,1.11,692.52,39.12,IMBALANCE_SPEED1
5700,612288,-0.09,0.31,1.06,1.11,717.80,39.12,IMBALANCE_SPEED1
5701,612388,-0.13,0.41,1.07,1.15,712.63,39.12,IMBALANCE_SPEED1
5702,612488,0.11,0.47,1.02,1.13,732.95,39.12,IMBALANCE_SPEED1
5703,612588,0.07,0.51,0.98,1.11,644.37,39.12,IMBALANCE_SPEED1
5704,612688,-0.04,0.67,0.98,1.19,648.01,39.12,IMBALANCE_SPEED1
5705,612788,-0.06,0.58,0.98,1.14,850.62,39.12,IMBALANCE_SPEED1
5706,612888,0.03,0.46,1.02,1.12,819.39,39.12,IMBALANCE_SPEED1
5707,612988,0.00,0.41,1.07,1.14,1009.59,39.12,IMBALANCE_SPEED1
5708,613088,-0.12,0.31,1.04,1.09,1110.54,39.12,IMBALANCE_SPEED1
5709,613188,-0.01,0.35,1.07,1.13,838.97,39.12,IMBALANCE_SPEED1
5710,613288,-0.08,0.24,1.05,1.08,865.03,39.12,IMBALANCE_SPEED1
5711,613388,-0.01,0.27,1.06,1.10,758.27,39.12,IMBALANCE_SPEED1
5712,613488,-0.17,0.28,1.06,1.11,1302.59,39.12,IMBALANCE_SPEED1
5713,613588,-0.07,0.31,1.08,1.12,663.97,39.12,IMBALANCE_SPEED1
5714,613688,-0.12,0.42,1.07,1.15,697.10,39.12,IMBALANCE_SPEED1
5715,613788,0.06,0.39,0.98,1.06,679.32,39.12,IMBALANCE_SPEED1
5716,613888,0.08,0.50,0.98,1.10,637.41,39.12,IMBALANCE_SPEED1
5717,613988,-0.02,0.59,0.96,1.13,681.90,39.12,IMBALANCE_SPEED1
5718,614088,-0.07,0.59,0.97,1.14,692.02,39.12,IMBALANCE_SPEED1
5719,614188,0.02,0.45,1.03,1.12,726.54,39.12,IMBALANCE_SPEED1
5720,614288,0.01,0.43,1.06,1.15,683.95,39.12,IMBALANCE_SPEED1
5721,614388,-0.12,0.26,1.02,1.06,851.78,39.12,IMBALANCE_SPEED1
5722,614488,0.02,0.33,1.06,1.11,798.35,39.12,IMBALANCE_SPEED1
5723,614588,-0.10,0.20,1.04,1.07,861.02,39.12,IMBALANCE_SPEED1
5724,614688,0.00,0.24,1.04,1.07,730.62,39.12,IMBALANCE_SPEED1
5725,614788,-0.18,0.26,1.05,1.10,778.38,39.12,IMBALANCE_SPEED1
5726,614888,-0.04,0.28,1.07,1.11,741.12,39.12,IMBALANCE_SPEED1
5727,614988,-0.12,0.39,1.06,1.14,751.24,39.12,IMBALANCE_SPEED1
5728,615759,0.09,0.37,0.98,1.05,733.14,39.19,IMBALANCE_SPEED1
5729,615858,0.04,0.40,1.03,1.10,752.65,39.19,IMBALANCE_SPEED1
5730,615958,0.09,0.36,1.06,1.12,830.29,39.19,IMBALANCE_SPEED1
5731,616058,-0.11,0.23,1.03,1.06,874.63,39.19,IMBALANCE_SPEED1
5732,616158,0.02,0.31,1.06,1.10,872.46,39.19,IMBALANCE_SPEED1
5733,616258,-0.09,0.21,1.04,1.06,1122.35,39.19,IMBALANCE_SPEED1
5734,616358,0.02,0.23,1.05,1.07,710.90,39.19,IMBALANCE_SPEED1
5735,616458,-0.16,0.24,1.06,1.10,659.55,39.19,IMBALANCE_SPEED1
5736,616558,-0.01,0.24,1.05,1.08,668.95,39.19,IMBALANCE_SPEED1
5737,616658,-0.06,0.36,1.06,1.12,707.72,39.19,IMBALANCE_SPEED1
5738,616758,0.18,0.41,1.00,1.10,733.18,39.19,IMBALANCE_SPEED1
5739,616858,0.00,0.43,0.95,1.05,733.70,39.19,IMBALANCE_SPEED1
5740,616958,-0.09,-0.00,-0.00,0.09,715.24,39.19,IMBALANCE_SPEED1
5741,617058,-0.01,0.43,1.03,1.12,783.33,39.19,IMBALANCE_SPEED1
5742,617158,0.13,0.32,1.05,1.10,864.65,39.19,IMBALANCE_SPEED1
5743,617258,-0.07,0.28,1.05,1.09,908.64,39.19,IMBALANCE_SPEED1
5744,617358,0.04,0.29,1.06,1.10,810.46,39.19,IMBALANCE_SPEED1
5745,617458,-0.10,0.21,1.03,1.05,753.21,39.19,IMBALANCE_SPEED1
5746,617558,0.02,0.21,1.02,1.04,698.45,39.19,IMBALANCE_SPEED1
5747,617658,-0.12,0.25,1.05,1.08,773.46,39.19,IMBALANCE_SPEED1
5748,617758,0.01,0.25,1.05,1.08,697.77,39.19,IMBALANCE_SPEED1
5749,617858,-0.03,0.26,1.01,1.05,751.41,39.19,IMBALANCE_SPEED1
5750,617958,0.18,0.32,0.97,1.04,838.76,39.19,IMBALANCE_SPEED1
5751,618058,0.19,0.47,0.98,1.10,1269.37,39.19,IMBALANCE_SPEED1
5752,618158,0.02,0.58,0.97,1.13,839.32,39.19,IMBALANCE_SPEED1
5753,618258,-0.04,0.42,0.95,1.04,937.01,39.19,IMBALANCE_SPEED1
5754,618358,0.12,0.31,1.02,1.07,771.63,39.19,IMBALANCE_SPEED1
5755,618458,0.09,0.35,1.05,1.11,899.66,39.19,IMBALANCE_SPEED1
5756,618558,0.02,0.24,1.05,1.07,966.05,39.19,IMBALANCE_SPEED1
5757,618658,0.04,0.23,1.03,1.06,848.15,39.19,IMBALANCE_SPEED1
5758,618758,-0.01,0.20,1.02,1.04,949.87,39.19,IMBALANCE_SPEED1
5759,618858,0.03,0.19,1.04,1.06,1057.84,39.19,IMBALANCE_SPEED1
5760,618958,-0.04,0.22,1.05,1.07,1597.33,39.19,IMBALANCE_SPEED1
5761,619058,-0.00,0.20,1.02,1.04,966.67,39.19,IMBALANCE_SPEED1
5762,619158,0.11,0.31,-0.00,0.33,715.84,39.19,IMBALANCE_SPEED1
5763,619258,0.27,0.43,1.00,1.12,660.60,39.19,IMBALANCE_SPEED1
5764,619358,0.03,0.46,0.95,1.06,nan,39.19,IMBALANCE_SPEED1
5765,619457,0.38,-1.96,-0.52,2.06,958.14,39.19,IMBALANCE_SPEED1
5766,619558,0.08,0.37,1.04,1.10,1116.51,39.19,IMBALANCE_SPEED1
5767,619658,0.19,0.34,1.05,1.12,844.51,39.19,IMBALANCE_SPEED1
5768,619758,0.04,0.23,1.03,1.06,695.09,39.19,IMBALANCE_SPEED1
5769,619858,0.10,0.26,1.05,1.09,671.89,39.19,IMBALANCE_SPEED1
5770,619958,-0.03,0.15,1.02,1.03,913.98,39.19,IMBALANCE_SPEED1
5771,620058,0.07,0.18,1.03,1.05,723.66,39.19,IMBALANCE_SPEED1
5772,620158,-0.07,0.18,1.02,1.04,795.56,39.19,IMBALANCE_SPEED1
5773,620258,0.02,0.16,1.03,1.04,808.65,39.19,IMBALANCE_SPEED1
5774,620358,-0.02,0.29,1.03,1.07,827.51,39.19,IMBALANCE_SPEED1
5775,620458,0.28,0.36,1.00,1.09,670.99,39.19,IMBALANCE_SPEED1
5776,620558,0.16,0.48,0.96,1.08,615.64,39.19,IMBALANCE_SPEED1
5777,620658,-0.04,0.57,0.96,1.12,659.71,39.19,IMBALANCE_SPEED1
5778,620758,-0.00,0.43,0.99,1.08,779.71,39.19,IMBALANCE_SPEED1
5779,620858,0.21,0.30,1.03,1.09,732.12,39.19,IMBALANCE_SPEED1
5780,620958,0.08,0.38,1.07,1.14,1106.78,39.19,IMBALANCE_SPEED1
5781,621058,0.08,0.24,1.04,1.07,765.61,39.19,IMBALANCE_SPEED1
5782,621158,0.04,0.24,1.02,1.05,756.31,39.19,IMBALANCE_SPEED1
5783,621258,0.04,0.20,1.01,1.03,675.37,39.19,IMBALANCE_SPEED1
5784,621358,0.03,0.23,1.04,1.06,631.02,39.19,IMBALANCE_SPEED1
5785,621458,-0.03,0.16,1.04,1.05,669.02,39.19,IMBALANCE_SPEED1
5786,621558,-0.03,0.20,1.01,1.03,676.66,39.19,IMBALANCE_SPEED1
5787,621658,0.09,0.29,1.00,1.04,753.71,39.19,IMBALANCE_SPEED1
5788,621758,0.29,0.46,1.01,1.15,647.88,39.19,IMBALANCE_SPEED1
5789,621858,0.07,0.45,0.95,1.05,728.39,39.19,IMBALANCE_SPEED1
5790,621958,-0.08,0.54,0.98,1.12,719.58,39.19,IMBALANCE_SPEED1
5791,622058,0.02,0.44,1.03,1.12,765.61,39.19,IMBALANCE_SPEED1
5792,622158,0.22,0.36,1.05,1.13,845.99,39.19,IMBALANCE_SPEED1
5793,622258,0.05,0.37,1.06,1.12,1019.38,39.19,IMBALANCE_SPEED1
5794,622358,0.07,0.28,1.05,1.09,794.90,39.19,IMBALANCE_SPEED1
5795,622458,-0.00,0.27,1.02,1.06,755.61,39.19,IMBALANCE_SPEED1
5796,622558,0.07,0.28,-0.00,0.29,710.89,39.19,IMBALANCE_SPEED1
5797,622657,0.38,-1.96,-0.52,2.06,695.72,39.19,IMBALANCE_SPEED1
5798,622758,-0.04,0.21,1.04,1.07,673.88,39.19,IMBALANCE_SPEED1
5799,622858,-0.07,0.27,1.01,1.05,1246.33,39.19,IMBALANCE_SPEED1
5800,622958,0.08,0.36,0.99,1.06,722.43,39.19,IMBALANCE_SPEED1
5801,623058,0.25,0.55,1.02,1.19,695.36,39.19,IMBALANCE_SPEED1
5802,623158,0.07,0.48,0.96,1.08,1093.52,39.19,IMBALANCE_SPEED1
5803,623258,-0.10,0.60,0.98,1.16,649.91,39.19,IMBALANCE_SPEED1
5804,623358,0.04,0.42,1.03,1.12,748.84,39.19,IMBALANCE_SPEED1
5805,623458,0.20,0.43,1.06,1.16,923.32,39.19,IMBALANCE_SPEED1
5806,623558,0.04,0.32,1.04,1.09,838.82,39.19,IMBALANCE_SPEED1
5807,623658,0.03,0.34,1.05,1.11,820.22,39.19,IMBALANCE_SPEED1
5808,623758,-0.02,0.23,1.02,1.04,837.21,39.19,IMBALANCE_SPEED1
5809,623858,0.05,0.34,1.03,1.08,676.23,39.19,IMBALANCE_SPEED1
5810,623958,-0.01,0.27,1.03,1.06,659.67,39.19,IMBALANCE_SPEED1
5811,624058,-0.09,0.24,1.05,1.08,774.79,39.19,IMBALANCE_SPEED1
5812,624158,-0.06,0.27,1.01,1.05,890.58,39.19,IMBALANCE_SPEED1
5813,624258,0.01,0.44,1.02,1.11,1135.89,39.19,IMBALANCE_SPEED1
5814,624358,0.26,0.53,1.02,1.18,860.44,39.19,IMBALANCE_SPEED1
5815,624458,0.07,0.50,0.98,1.10,1237.70,39.19,IMBALANCE_SPEED1
5816,624558,-0.10,0.58,0.98,1.15,1192.65,39.19,IMBALANCE_SPEED1
5817,624658,0.00,0.49,1.03,1.14,980.29,39.19,IMBALANCE_SPEED1
5818,624758,0.20,0.41,1.05,1.14,914.78,39.19,IMBALANCE_SPEED1
5819,624858,0.05,0.46,1.08,1.17,1096.38,39.19,IMBALANCE_SPEED1
5820,624958,-0.02,0.35,1.05,1.11,943.54,39.19,IMBALANCE_SPEED1
5821,625058,0.03,0.34,1.03,1.09,1021.53,39.19,IMBALANCE_SPEED1
5822,625829,0.00,0.34,1.04,1.10,1594.57,39.31,IMBALANCE_SPEED1
5823,625928,-0.08,0.39,1.02,1.10,1250.16,39.31,IMBALANCE_SPEED1
5824,626028,0.12,0.48,0.99,1.11,1027.43,39.31,IMBALANCE_SPEED1
5825,626128,0.24,0.64,1.03,1.23,884.42,39.31,IMBALANCE_SPEED1
5826,626228,0.04,0.57,0.98,1.13,823.86,39.31,IMBALANCE_SPEED1
5827,626328,-0.07,0.63,0.99,1.18,809.32,39.31,IMBALANCE_SPEED1
5828,626428,0.03,0.54,1.03,1.17,926.24,39.31,IMBALANCE_SPEED1
5829,626528,0.20,0.47,1.06,1.18,1027.14,39.31,IMBALANCE_SPEED1
5830,626628,-0.01,0.44,1.08,1.16,838.80,39.31,IMBALANCE_SPEED1
5831,626728,0.01,0.36,1.06,1.12,905.38,39.31,IMBALANCE_SPEED1
5832,626828,0.04,0.35,1.04,1.10,937.85,39.31,IMBALANCE_SPEED1
5833,626928,0.04,0.36,1.04,1.10,897.46,39.31,IMBALANCE_SPEED1
5834,627028,0.06,0.34,1.06,1.11,1015.31,39.31,IMBALANCE_SPEED1
5835,627128,-0.11,0.22,1.05,1.08,941.65,39.31,IMBALANCE_SPEED1
5836,627228,-0.09,0.27,1.04,1.08,743.09,39.31,IMBALANCE_SPEED1
5837,627328,-0.08,0.44,1.04,1.13,811.08,39.31,IMBALANCE_SPEED1
5838,627428,0.21,0.52,1.02,1.16,612.16,39.31,IMBALANCE_SPEED1
5839,627528,0.18,0.56,1.01,1.17,883.42,39.31,IMBALANCE_SPEED1
5840,627628,0.00,0.66,0.99,1.19,925.43,39.31,IMBALANCE_SPEED1
5841,627728,-0.02,0.57,0.98,1.14,702.97,39.31,IMBALANCE_SPEED1
5842,627828,0.13,0.55,1.03,1.17,890.24,39.31,IMBALANCE_SPEED1
5843,627928,0.16,0.49,1.07,1.19,787.23,39.31,IMBALANCE_SPEED1
5844,628028,-0.06,0.33,1.03,1.08,1174.30,39.31,IMBALANCE_SPEED1
5845,628128,0.05,0.36,1.08,1.14,1006.69,39.31,IMBALANCE_SPEED1
5846,628228,-0.04,0.30,1.05,1.10,814.01,39.31,IMBALANCE_SPEED1
5847,628328,0.08,0.34,1.07,1.13,815.59,39.31,IMBALANCE_SPEED1
5848,628428,-0.12,0.26,1.05,1.09,659.27,39.31,IMBALANCE_SPEED1
5849,628528,-0.07,0.28,1.06,1.10,998.48,39.31,IMBALANCE_SPEED1
5850,628628,-0.09,0.45,1.05,1.14,597.15,39.31,IMBALANCE_SPEED1
5851,628728,0.15,0.52,1.01,1.14,658.28,39.31,IMBALANCE_SPEED1
5852,628828,0.20,0.60,1.01,1.19,nan,39.31,IMBALANCE_SPEED1
5853,628927,0.38,-1.96,-0.52,2.06,608.16,39.31,IMBALANCE_SPEED1
5854,629028,-0.04,0.61,0.97,1.15,733.87,39.31,IMBALANCE_SPEED1
5855,629128,0.10,0.56,1.03,1.18,667.37,39.31,IMBALANCE_SPEED1
5856,629228,0.15,0.50,1.07,1.19,1283.42,39.31,IMBALANCE_SPEED1
5857,629328,-0.13,-0.00,-0.00,0.13,830.43,39.31,IMBALANCE_SPEED1
5858,629428,0.05,0.39,1.08,1.15,845.81,39.31,IMBALANCE_SPEED1
5859,629528,-0.02,0.32,1.07,1.12,960.09,39.31,IMBALANCE_SPEED1
5860,629628,0.08,0.34,1.08,1.13,806.06,39.31,IMBALANCE_SPEED1
5861,629728,-0.13,0.27,1.06,1.10,693.02,39.31,IMBALANCE_SPEED1
5862,629828,-0.06,0.28,1.04,1.08,638.31,39.31,IMBALANCE_SPEED1
5863,629928,-0.10,0.48,1.06,1.17,648.90,39.31,IMBALANCE_SPEED1
5864,630028,0.21,0.53,1.02,1.17,1293.74,39.31,IMBALANCE_SPEED1
5865,630128,0.07,0.53,0.99,1.12,709.82,39.31,IMBALANCE_SPEED1
5866,630228,-0.04,0.69,1.01,1.23,596.44,39.31,IMBALANCE_SPEED1
5867,630328,-0.03,0.58,1.02,1.17,794.82,39.31,IMBALANCE_SPEED1
5868,630428,0.13,0.46,1.04,1.15,753.50,39.31,IMBALANCE_SPEED1
5869,630528,-0.07,0.42,1.07,1.16,927.33,39.31,IMBALANCE_SPEED1
5870,630628,0.01,0.37,1.07,1.13,656.74,39.31,IMBALANCE_SPEED1
5871,630728,0.00,0.32,1.05,1.10,818.80,39.31,IMBALANCE_SPEED1
5872,630828,0.08,0.37,-0.00,0.38,750.38,39.31,IMBALANCE_SPEED1
5873,630928,-0.07,0.31,1.05,1.10,788.08,39.31,IMBALANCE_SPEED1
5874,631028,-0.07,0.31,1.07,1.11,717.24,39.31,IMBALANCE_SPEED1
5875,631128,-0.08,0.50,1.07,1.19,730.20,39.31,IMBALANCE_SPEED1
5876,631228,0.22,0.51,1.02,1.16,771.54,39.31,IMBALANCE_SPEED1
5877,631328,0.04,0.51,0.98,1.11,1645.23,39.31,IMBALANCE_SPEED1
5878,631428,-0.07,0.69,1.02,1.23,769.27,39.31,IMBALANCE_SPEED1
5879,631528,-0.00,0.58,1.06,1.21,729.19,39.31,IMBALANCE_SPEED1
5880,631628,0.12,0.47,1.07,1.18,836.73,39.31,IMBALANCE_SPEED1
5881,631728,-0.11,0.31,1.03,1.08,888.15,39.31,IMBALANCE_SPEED1
5882,631828,0.06,0.39,1.07,1.13,791.51,39.31,IMBALANCE_SPEED1
5883,631928,-0.00,0.32,1.07,1.12,991.37,39.31,IMBALANCE_SPEED1
5884,632028,0.07,0.34,-0.00,0.35,683.31,39.31,IMBALANCE_SPEED1
5885,632128,-0.13,0.26,1.06,1.10,nan,39.31,IMBALANCE_SPEED1
5886,632228,-0.09,0.34,1.06,1.12,1032.90,39.31,IMBALANCE_SPEED1
5887,632328,0.00,0.49,1.04,1.15,775.12,39.31,IMBALANCE_SPEED1
5888,632428,0.21,0.54,1.03,1.19,728.48,39.31,IMBALANCE_SPEED1
5889,632528,-0.01,0.56,0.97,1.12,734.64,39.31,IMBALANCE_SPEED1
5890,632628,-0.11,0.62,0.99,1.17,717.85,39.31,IMBALANCE_SPEED1
5891,632728,-0.01,0.53,1.06,1.18,754.62,39.31,IMBALANCE_SPEED1
5892,632828,0.04,0.49,1.07,1.18,806.04,39.31,IMBALANCE_SPEED1
5893,632928,-0.13,0.29,1.03,1.08,839.58,39.31,IMBALANCE_SPEED1
5894,633028,0.02,0.34,1.05,1.10,808.03,39.31,IMBALANCE_SPEED1
5895,633128,-0.01,0.33,1.06,1.11,1119.00,39.31,IMBALANCE_SPEED1
5896,633228,-0.04,0.30,1.07,1.11,962.37,39.31,IMBALANCE_SPEED1
5897,633328,-0.11,0.30,1.08,1.13,826.84,39.31,IMBALANCE_SPEED1
5898,633428,-0.09,0.45,1.06,1.16,817.74,39.31,IMBALANCE_SPEED1
5899,633528,0.12,0.44,1.00,1.10,676.96,39.31,IMBALANCE_SPEED1
5900,633628,0.05,0.51,0.98,1.11,665.84,39.31,IMBALANCE_SPEED1
5901,633728,-0.16,-0.00,-0.00,0.16,614.98,39.31,IMBALANCE_SPEED1
5902,633828,-0.04,0.56,1.06,1.19,722.29,39.31,IMBALANCE_SPEED1
5903,633928,0.09,0.42,1.06,1.14,1330.78,39.31,IMBALANCE_SPEED1
5904,634028,-0.16,0.31,1.05,1.11,940.97,39.31,IMBALANCE_SPEED1
5905,634128,0.04,0.37,1.07,1.14,785.18,39.31,IMBALANCE_SPEED1
5906,634228,-0.08,0.29,1.05,1.09,774.77,39.31,IMBALANCE_SPEED1
5907,634328,0.02,0.30,1.08,1.12,810.07,39.31,IMBALANCE_SPEED1
5908,634428,-0.16,0.28,1.09,1.13,644.75,39.31,IMBALANCE_SPEED1
5909,634528,-0.09,0.31,1.06,1.11,719.97,39.31,IMBALANCE_SPEED1
5910,634628,0.02,0.43,1.02,1.11,711.93,39.31,IMBALANCE_SPEED1
5911,634728,0.15,0.50,1.00,1.13,771.81,39.31,IMBALANCE_SPEED1
5912,634828,-0.04,0.62,0.96,1.15,729.94,39.31,IMBALANCE_SPEED1
5913,634928,-0.09,0.55,0.99,1.13,698.43,39.31,IMBALANCE_SPEED1
5914,635028,0.07,0.43,1.03,1.12,751.80,39.31,IMBALANCE_SPEED1
5915,635128,-0.07,0.41,1.06,1.14,857.21,39.31,IMBALANCE_SPEED1
5916,635899,-0.05,0.32,1.08,1.12,888.50,39.38,IMBALANCE_SPEED1
5917,635998,-0.06,0.28,1.07,1.11,673.89,39.38,IMBALANCE_SPEED1
5918,636098,-0.10,0.40,1.07,1.15,654.04,39.38,IMBALANCE_SPEED1
5919,636198,0.15,0.40,1.00,1.08,739.52,39.38,IMBALANCE_SPEED1
5920,636298,-0.02,0.43,0.96,1.05,702.67,39.38,IMBALANCE_SPEED1
5921,636398,-0.07,0.64,0.99,1.18,1046.60,39.38,IMBALANCE_SPEED1
5922,636498,-0.06,0.52,1.03,1.15,832.73,39.38,IMBALANCE_SPEED1
5923,636598,0.11,0.33,1.03,1.09,733.73,39.38,IMBALANCE_SPEED1
5924,636698,-0.11,0.35,1.06,1.12,782.50,39.38,IMBALANCE_SPEED1
5925,636798,0.01,0.29,1.05,1.09,737.97,39.38,IMBALANCE_SPEED1
5926,636898,-0.06,0.25,1.04,1.07,755.82,39.38,IMBALANCE_SPEED1
5927,636998,-0.02,0.26,1.03,1.06,1285.89,39.38,IMBALANCE_SPEED1
5928,637098,-0.07,0.28,1.06,1.10,591.30,39.38,IMBALANCE_SPEED1
5929,637198,-0.11,0.26,1.06,1.10,681.90,39.38,IMBALANCE_SPEED1
5930,637298,-0.09,0.30,1.05,1.09,611.76,39.38,IMBALANCE_SPEED1
5931,637398,-0.03,0.35,1.06,1.12,583.63,39.38,IMBALANCE_SPEED1
5932,637498,0.17,0.43,1.02,1.12,631.55,39.38,IMBALANCE_SPEED1
5933,637598,0.07,0.45,0.98,1.08,634.75,39.38,IMBALANCE_SPEED1
5934,637698,-0.06,0.62,0.99,1.17,580.70,39.38,IMBALANCE_SPEED1
5935,637798,-0.05,0.51,0.96,1.09,665.70,39.38,IMBALANCE_SPEED1
5936,637898,0.05,0.42,1.01,1.09,695.26,39.38,IMBALANCE_SPEED1
5937,637998,0.13,0.34,1.05,1.11,811.52,39.38,IMBALANCE_SPEED1
5938,638098,-0.05,0.28,1.05,1.09,791.49,39.38,IMBALANCE_SPEED1
5939,638198,-0.00,0.27,1.05,1.09,695.71,39.38,IMBALANCE_SPEED1
5940,638298,-0.01,0.26,1.05,1.08,715.48,39.38,IMBALANCE_SPEED1
5941,638398,-0.07,0.22,1.02,1.05,703.30,39.38,IMBALANCE_SPEED1
5942,638498,-0.01,0.25,1.04,1.07,607.82,39.38,IMBALANCE_SPEED1
5943,638598,-0.06,0.24,1.06,1.09,615.34,39.38,IMBALANCE_SPEED1
5944,638698,-0.06,0.24,1.06,1.09,582.04,39.38,IMBALANCE_SPEED1
5945,638798,-0.03,0.27,1.03,1.07,557.69,39.38,IMBALANCE_SPEED1
5946,638898,-0.09,0.33,1.05,1.10,680.13,39.38,IMBALANCE_SPEED1
5947,638998,0.12,0.34,0.99,1.05,668.29,39.38,IMBALANCE_SPEED1
5948,639098,0.21,0.47,1.00,1.12,613.99,39.38,IMBALANCE_SPEED1
5949,639198,0.13,0.47,0.96,1.08,622.04,39.38,IMBALANCE_SPEED1
5950,639298,0.02,0.54,0.98,1.13,605.01,39.38,IMBALANCE_SPEED1
5951,639398,-0.06,0.56,0.97,1.12,643.92,39.38,IMBALANCE_SPEED1
5952,639498,0.03,0.46,1.00,1.11,704.27,39.38,IMBALANCE_SPEED1
5953,639598,0.11,0.35,1.02,1.09,676.27,39.38,IMBALANCE_SPEED1
5954,639698,0.12,0.35,1.06,1.12,658.32,39.38,IMBALANCE_SPEED1
5955,639798,0.06,0.32,1.05,1.10,777.10,39.38,IMBALANCE_SPEED1
5956,639898,-0.01,0.28,1.06,1.09,1159.65,39.38,IMBALANCE_SPEED1
5957,639998,0.03,0.27,1.05,1.09,896.95,39.38,IMBALANCE_SPEED1
5958,640098,0.01,0.24,1.05,1.08,679.95,39.38,IMBALANCE_SPEED1
5959,640198,-0.03,0.18,1.02,1.04,421.07,39.38,IMBALANCE_SPEED1
5960,640298,-0.01,0.22,1.03,1.05,720.27,39.38,IMBALANCE_SPEED1
5961,640398,0.01,0.24,1.03,1.05,1250.58,39.38,IMBALANCE_SPEED1
5962,640498,-0.03,0.24,1.05,1.08,1272.21,39.38,IMBALANCE_SPEED1
5963,640598,0.00,0.18,1.04,1.05,837.16,39.38,IMBALANCE_SPEED1
5964,640698,-0.01,0.22,1.05,1.07,859.26,39.38,IMBALANCE_SPEED1
5965,640798,-0.05,0.23,1.03,1.06,668.84,39.38,IMBALANCE_SPEED1
5966,640898,-0.05,0.28,1.03,1.07,522.31,39.38,IMBALANCE_SPEED1
5967,640998,0.04,0.32,1.01,1.06,799.52,39.38,IMBALANCE_SPEED1
5968,641098,0.18,0.38,1.00,1.08,630.59,39.38,IMBALANCE_SPEED1
5969,641198,0.25,0.43,1.01,1.13,779.09,39.38,IMBALANCE_SPEED1
5970,641298,0.19,0.46,0.97,1.09,803.48,39.38,IMBALANCE_SPEED1
5971,641398,0.20,0.46,0.95,1.08,595.15,39.38,IMBALANCE_SPEED1
5972,641498,0.10,0.49,0.98,1.10,759.96,39.38,IMBALANCE_SPEED1
5973,641598,-0.00,0.49,0.95,1.07,733.08,39.38,IMBALANCE_SPEED1
5974,641698,-0.02,0.50,0.97,1.09,715.74,39.38,IMBALANCE_SPEED1
5975,641798,0.06,0.47,0.99,1.10,609.90,39.38,IMBALANCE_SPEED1
5976,641898,0.07,0.39,1.00,1.07,878.38,39.38,IMBALANCE_SPEED1
5977,641998,0.13,0.37,1.03,1.10,897.64,39.38,IMBALANCE_SPEED1
5978,642098,0.16,0.39,1.03,1.11,601.77,39.38,IMBALANCE_SPEED1
5979,642198,0.14,0.33,1.05,1.10,907.27,39.38,IMBALANCE_SPEED1
5980,642298,0.12,0.31,1.05,1.10,796.10,39.38,IMBALANCE_SPEED1
5981,642398,0.09,0.29,1.06,1.11,672.88,39.38,IMBALANCE_SPEED1
5982,642498,0.04,0.25,1.02,1.05,509.76,39.38,IMBALANCE_SPEED1
5983,642598,0.00,0.21,1.02,1.04,617.13,39.38,IMBALANCE_SPEED1
5984,642698,0.04,0.24,1.04,1.07,664.57,39.38,IMBALANCE_SPEED1
5985,642798,0.07,0.25,1.03,1.07,750.18,39.38,IMBALANCE_SPEED1
5986,642898,0.05,0.21,1.03,1.05,679.56,39.38,IMBALANCE_SPEED1
5987,642998,0.03,0.19,1.02,1.04,745.79,39.38,IMBALANCE_SPEED1
5988,643098,-0.01,0.25,1.03,1.06,671.18,39.38,IMBALANCE_SPEED1
5989,643198,-0.01,0.26,1.02,1.05,771.69,39.38,IMBALANCE_SPEED1
5990,643298,-0.03,0.30,1.02,1.06,558.13,39.38,IMBALANCE_SPEED1
5991,643398,-0.00,0.26,1.03,1.06,660.84,39.38,IMBALANCE_SPEED1
5992,643498,-0.00,0.28,1.06,1.10,570.52,39.38,IMBALANCE_SPEED1
5993,643597,0.38,-1.96,-0.52,2.06,1103.64,39.38,IMBALANCE_SPEED1
5994,643698,-0.01,0.19,1.03,1.04,731.57,39.38,IMBALANCE_SPEED1
5995,643798,-0.03,0.18,1.02,1.03,773.89,39.38,IMBALANCE_SPEED1
5996,643898,-0.08,0.19,1.03,1.06,599.62,39.38,IMBALANCE_SPEED1
5997,643998,-0.08,0.22,1.04,1.07,435.69,39.38,IMBALANCE_SPEED1
5998,644098,-0.11,0.25,1.03,1.07,522.96,39.38,IMBALANCE_SPEED1
5999,644198,-0.08,0.26,1.02,1.05,608.07,39.38,IMBALANCE_SPEED1
