id,timestamp_ms,ax,ay,az,vib_mag,sound,temp,label
8442,904938,0.05,0.49,1.03,1.14,2727.27,42.94,BLOCKED_AIRFLOW_SPEED1
8443,905038,0.01,0.46,1.02,1.12,2675.90,42.94,BLOCKED_AIRFLOW_SPEED1
8444,905138,-0.01,0.43,1.04,1.13,2115.75,42.94,BLOCKED_AIRFLOW_SPEED1
8445,905238,-0.01,0.41,1.03,1.10,2274.44,42.94,BLOCKED_AIRFLOW_SPEED1
8446,905338,0.02,0.45,1.03,1.12,2656.87,42.94,BLOCKED_AIRFLOW_SPEED1
8447,905438,-0.05,0.42,1.02,1.10,2686.01,42.94,BLOCKED_AIRFLOW_SPEED1
8448,905538,-0.06,0.39,1.02,1.09,2561.30,42.94,BLOCKED_AIRFLOW_SPEED1
8449,905638,-0.04,0.36,1.02,1.08,2384.68,42.94,BLOCKED_AIRFLOW_SPEED1
8450,905738,0.00,0.42,1.01,1.10,2802.82,42.94,BLOCKED_AIRFLOW_SPEED1
8451,905838,-0.00,0.44,1.02,1.11,2062.24,42.94,BLOCKED_AIRFLOW_SPEED1
8452,905938,-0.09,0.33,1.01,1.06,2609.08,42.94,BLOCKED_AIRFLOW_SPEED1
8453,906038,-0.03,0.39,1.02,1.09,2577.66,42.94,BLOCKED_AIRFLOW_SPEED1
8454,906138,-0.01,0.36,1.01,1.07,2010.43,42.94,BLOCKED_AIRFLOW_SPEED1
8455,906238,-0.03,0.38,1.02,1.09,2149.47,42.94,BLOCKED_AIRFLOW_SPEED1
8456,906338,-0.10,0.29,0.99,1.03,1856.67,42.94,BLOCKED_AIRFLOW_SPEED1
8457,906438,-0.05,0.34,1.00,1.05,1675.20,42.94,BLOCKED_AIRFLOW_SPEED1
8458,906538,-0.03,0.40,1.01,1.09,2159.10,42.94,BLOCKED_AIRFLOW_SPEED1
8459,906638,-0.05,0.35,1.00,1.07,2474.61,42.94,BLOCKED_AIRFLOW_SPEED1
8460,906738,-0.11,0.30,1.00,1.05,1957.80,42.94,BLOCKED_AIRFLOW_SPEED1
8461,906838,-0.05,0.27,1.01,1.05,1963.83,42.94,BLOCKED_AIRFLOW_SPEED1
8462,906938,-0.02,0.36,1.01,1.07,2194.62,42.94,BLOCKED_AIRFLOW_SPEED1
8463,907038,-0.01,0.28,1.00,1.04,2422.11,42.94,BLOCKED_AIRFLOW_SPEED1
8464,907809,-0.09,0.25,0.99,1.02,1967.07,43.00,BLOCKED_AIRFLOW_SPEED1
8465,907908,0.09,0.24,1.01,1.04,1971.80,43.00,BLOCKED_AIRFLOW_SPEED1
8466,908008,0.07,0.24,1.00,1.03,2286.30,43.00,BLOCKED_AIRFLOW_SPEED1
8467,908108,0.01,0.25,1.00,1.03,1880.04,43.00,BLOCKED_AIRFLOW_SPEED1
8468,908208,0.03,0.23,1.00,1.03,2316.21,43.00,BLOCKED_AIRFLOW_SPEED1
8469,908308,0.06,0.26,1.02,1.06,2307.81,43.00,BLOCKED_AIRFLOW_SPEED1
8470,908408,0.06,0.22,0.99,1.02,2102.70,43.00,BLOCKED_AIRFLOW_SPEED1
8471,908508,0.02,0.24,1.00,1.03,2656.03,43.00,BLOCKED_AIRFLOW_SPEED1
8472,908608,0.02,0.27,1.01,1.04,2641.95,43.00,BLOCKED_AIRFLOW_SPEED1
8473,908708,0.12,0.23,1.02,1.05,1698.94,43.00,BLOCKED_AIRFLOW_SPEED1
8474,908808,0.04,0.28,1.00,1.04,2114.79,43.00,BLOCKED_AIRFLOW_SPEED1
8475,908908,0.02,0.26,1.00,1.03,2527.04,43.00,BLOCKED_AIRFLOW_SPEED1
8476,909008,0.05,0.23,1.00,1.03,2174.55,43.00,BLOCKED_AIRFLOW_SPEED1
8477,909108,0.08,0.28,1.01,1.05,2330.25,43.00,BLOCKED_AIRFLOW_SPEED1
8478,909208,0.08,0.26,1.01,1.04,2194.47,43.00,BLOCKED_AIRFLOW_SPEED1
8479,909308,-0.00,0.31,1.01,1.06,2442.63,43.00,BLOCKED_AIRFLOW_SPEED1
8480,909408,0.05,0.31,1.01,1.06,2539.23,43.00,BLOCKED_AIRFLOW_SPEED1
8481,909508,0.03,0.33,1.02,1.07,1986.03,43.00,BLOCKED_AIRFLOW_SPEED1
8482,909608,0.05,0.29,1.01,1.05,1565.09,43.00,BLOCKED_AIRFLOW_SPEED1
8483,909708,0.04,0.29,1.00,1.04,2501.38,43.00,BLOCKED_AIRFLOW_SPEED1
8484,909808,-0.03,0.34,1.02,1.07,1588.03,43.00,BLOCKED_AIRFLOW_SPEED1
8485,909908,0.03,0.30,1.02,1.06,2116.37,43.00,BLOCKED_AIRFLOW_SPEED1
8486,910008,0.03,0.34,1.00,1.05,1891.26,43.00,BLOCKED_AIRFLOW_SPEED1
8487,910108,0.02,0.33,1.00,1.06,2325.92,43.00,BLOCKED_AIRFLOW_SPEED1
8488,910208,-0.05,0.40,1.03,1.11,2235.43,43.00,BLOCKED_AIRFLOW_SPEED1
8489,910308,-0.02,0.37,1.02,1.09,2407.69,43.00,BLOCKED_AIRFLOW_SPEED1
8490,910408,0.03,0.39,1.03,1.10,2812.45,43.00,BLOCKED_AIRFLOW_SPEED1
8491,910508,0.01,0.36,1.01,1.07,2659.64,43.00,BLOCKED_AIRFLOW_SPEED1
8492,910608,-0.02,0.34,1.02,1.08,3119.94,43.00,BLOCKED_AIRFLOW_SPEED1
8493,910708,-0.03,0.44,1.04,1.13,2562.02,43.00,BLOCKED_AIRFLOW_SPEED1
8494,910808,0.02,0.38,1.02,1.09,2617.60,43.00,BLOCKED_AIRFLOW_SPEED1
8495,910908,0.00,0.40,1.02,1.10,2964.27,43.00,BLOCKED_AIRFLOW_SPEED1
8496,911008,-0.02,0.39,1.02,1.10,2653.56,43.00,BLOCKED_AIRFLOW_SPEED1
8497,911108,-0.01,0.46,1.05,1.15,2323.66,43.00,BLOCKED_AIRFLOW_SPEED1
8498,911208,-0.02,0.42,1.05,1.13,1893.07,43.00,BLOCKED_AIRFLOW_SPEED1
8499,911308,0.01,0.39,1.02,1.09,2288.72,43.00,BLOCKED_AIRFLOW_SPEED1
8500,911408,-0.01,0.43,1.04,1.12,2514.80,43.00,BLOCKED_AIRFLOW_SPEED1
8501,911508,-0.04,0.42,1.04,1.13,2197.64,43.00,BLOCKED_AIRFLOW_SPEED1
8502,911608,-0.05,0.48,1.05,1.15,2172.33,43.00,BLOCKED_AIRFLOW_SPEED1
8503,911708,0.02,0.44,1.03,1.12,1402.39,43.00,BLOCKED_AIRFLOW_SPEED1
8504,911808,-0.02,0.47,1.04,1.14,2577.62,43.00,BLOCKED_AIRFLOW_SPEED1
8505,911908,-0.02,0.45,1.04,1.13,2111.42,43.00,BLOCKED_AIRFLOW_SPEED1
8506,912008,-0.03,0.47,1.06,1.16,1874.17,43.00,BLOCKED_AIRFLOW_SPEED1
8507,912108,-0.02,0.48,1.04,1.15,1871.35,43.00,BLOCKED_AIRFLOW_SPEED1
8508,912208,-0.03,0.45,1.03,1.13,2516.75,43.00,BLOCKED_AIRFLOW_SPEED1
8509,912308,-0.03,-0.00,-0.00,0.03,2542.78,43.00,BLOCKED_AIRFLOW_SPEED1
8510,912408,-0.00,-0.00,-0.00,0.00,2266.86,43.00,BLOCKED_AIRFLOW_SPEED1
8511,912508,-0.02,0.54,1.06,1.19,2164.91,43.00,BLOCKED_AIRFLOW_SPEED1
8512,912608,-0.00,0.51,1.05,1.17,1869.30,43.00,BLOCKED_AIRFLOW_SPEED1
8513,912708,-0.01,0.45,-0.00,0.45,2220.19,43.00,BLOCKED_AIRFLOW_SPEED1
8514,912808,0.01,0.50,1.05,1.16,2234.93,43.00,BLOCKED_AIRFLOW_SPEED1
8515,912908,-0.03,0.52,1.05,1.17,2756.87,43.00,BLOCKED_AIRFLOW_SPEED1
8516,913008,-0.02,0.55,1.06,1.19,2684.91,43.00,BLOCKED_AIRFLOW_SPEED1
8517,913108,0.01,0.51,1.05,1.17,2548.71,43.00,BLOCKED_AIRFLOW_SPEED1
8518,913208,-0.00,0.49,1.05,1.16,2589.48,43.00,BLOCKED_AIRFLOW_SPEED1
8519,913308,0.00,0.52,1.05,1.17,2763.03,43.00,BLOCKED_AIRFLOW_SPEED1
8520,913408,-0.02,0.51,1.05,1.17,2757.75,43.00,BLOCKED_AIRFLOW_SPEED1
8521,913508,0.02,0.54,1.06,1.19,1914.01,43.00,BLOCKED_AIRFLOW_SPEED1
8522,913608,0.01,0.53,1.05,1.18,2520.41,43.00,BLOCKED_AIRFLOW_SPEED1
8523,913708,0.03,0.50,1.05,1.16,2816.34,43.00,BLOCKED_AIRFLOW_SPEED1
8524,913808,0.01,0.50,1.05,1.16,2960.64,43.00,BLOCKED_AIRFLOW_SPEED1
8525,913908,-0.01,0.52,1.06,1.18,2559.44,43.00,BLOCKED_AIRFLOW_SPEED1
8526,914008,0.02,0.54,1.06,1.19,2627.33,43.00,BLOCKED_AIRFLOW_SPEED1
8527,914108,0.03,0.53,1.05,1.18,2494.31,43.00,BLOCKED_AIRFLOW_SPEED1
8528,914208,0.05,0.47,1.02,1.13,2081.55,43.00,BLOCKED_AIRFLOW_SPEED1
8529,914308,0.04,0.50,1.05,1.16,3023.26,43.00,BLOCKED_AIRFLOW_SPEED1
8530,914408,0.05,0.48,1.05,1.16,2740.67,43.00,BLOCKED_AIRFLOW_SPEED1
8531,914508,0.03,0.51,1.05,1.17,2416.80,43.00,BLOCKED_AIRFLOW_SPEED1
8532,914608,0.06,0.47,1.03,1.14,2334.76,43.00,BLOCKED_AIRFLOW_SPEED1
8533,914708,0.04,0.49,1.03,1.14,2626.49,43.00,BLOCKED_AIRFLOW_SPEED1
8534,914808,0.02,0.50,1.04,1.15,2337.84,43.00,BLOCKED_AIRFLOW_SPEED1
8535,914908,0.05,0.47,1.04,1.14,2976.50,43.00,BLOCKED_AIRFLOW_SPEED1
8536,915008,0.05,0.51,1.06,1.17,2071.14,43.00,BLOCKED_AIRFLOW_SPEED1
8537,915108,0.07,0.51,1.04,1.16,2898.13,43.00,BLOCKED_AIRFLOW_SPEED1
8538,915208,0.06,0.49,1.03,1.14,2304.59,43.00,BLOCKED_AIRFLOW_SPEED1
8539,915308,0.04,0.46,1.03,1.13,1989.50,43.00,BLOCKED_AIRFLOW_SPEED1
8540,915408,0.02,0.46,1.03,1.13,2415.02,43.00,BLOCKED_AIRFLOW_SPEED1
8541,915508,0.01,0.50,1.04,1.15,2152.12,43.00,BLOCKED_AIRFLOW_SPEED1
8542,915608,0.08,0.48,1.03,1.14,2308.18,43.00,BLOCKED_AIRFLOW_SPEED1
8543,915708,0.10,0.48,1.04,1.15,2198.02,43.00,BLOCKED_AIRFLOW_SPEED1
8544,915808,0.04,0.47,1.04,1.14,2196.31,43.00,BLOCKED_AIRFLOW_SPEED1
8545,915908,-0.00,0.46,1.04,1.14,2288.46,43.00,BLOCKED_AIRFLOW_SPEED1
8546,916008,-0.04,0.42,1.02,1.11,2002.74,43.00,BLOCKED_AIRFLOW_SPEED1
8547,916108,0.05,0.45,1.02,1.12,2633.51,43.00,BLOCKED_AIRFLOW_SPEED1
8548,916208,0.08,0.47,1.03,1.13,3272.28,43.00,BLOCKED_AIRFLOW_SPEED1
8549,916308,0.01,0.43,1.02,1.11,3084.11,43.00,BLOCKED_AIRFLOW_SPEED1
8550,916408,-0.00,0.45,1.03,1.13,2688.61,43.00,BLOCKED_AIRFLOW_SPEED1
8551,916508,-0.00,0.39,1.02,1.09,2783.43,43.00,BLOCKED_AIRFLOW_SPEED1
8552,916608,0.02,0.44,1.03,1.12,2403.28,43.00,BLOCKED_AIRFLOW_SPEED1
8553,916708,0.04,0.40,1.03,1.11,2324.01,43.00,BLOCKED_AIRFLOW_SPEED1
8554,916808,0.02,0.43,1.02,1.11,2590.49,43.00,BLOCKED_AIRFLOW_SPEED1
8555,916908,0.03,0.44,1.04,1.13,2532.44,43.00,BLOCKED_AIRFLOW_SPEED1
8556,917008,-0.06,0.34,1.02,1.07,2111.54,43.00,BLOCKED_AIRFLOW_SPEED1
8557,917108,0.02,0.40,1.03,1.10,2798.82,43.00,BLOCKED_AIRFLOW_SPEED1
8558,917879,-0.04,0.36,1.01,1.07,2140.03,43.00,BLOCKED_AIRFLOW_SPEED1
8559,917978,-0.09,0.34,1.00,1.06,2104.33,43.00,BLOCKED_AIRFLOW_SPEED1
8560,918078,-0.05,0.31,1.00,1.05,1963.86,43.00,BLOCKED_AIRFLOW_SPEED1
8561,918178,-0.05,0.36,1.01,1.07,2138.18,43.00,BLOCKED_AIRFLOW_SPEED1
8562,918278,-0.04,0.28,0.98,1.02,2450.88,43.00,BLOCKED_AIRFLOW_SPEED1
8563,918378,-0.09,0.27,0.99,1.03,2268.96,43.00,BLOCKED_AIRFLOW_SPEED1
8564,918478,-0.05,0.24,0.99,1.02,2083.04,43.00,BLOCKED_AIRFLOW_SPEED1
8565,918578,-0.09,0.27,0.98,1.02,2007.03,43.00,BLOCKED_AIRFLOW_SPEED1
8566,918678,-0.04,0.32,1.00,1.05,1947.28,43.00,BLOCKED_AIRFLOW_SPEED1
8567,918778,0.02,0.27,1.00,1.03,2721.39,43.00,BLOCKED_AIRFLOW_SPEED1
8568,918878,-0.03,0.27,0.98,1.02,2652.72,43.00,BLOCKED_AIRFLOW_SPEED1
8569,918978,-0.02,0.23,0.99,1.01,2427.57,43.00,BLOCKED_AIRFLOW_SPEED1
8570,919078,-0.09,0.24,0.98,1.02,2130.76,43.00,BLOCKED_AIRFLOW_SPEED1
8571,919178,-0.07,0.26,0.99,1.03,2433.21,43.00,BLOCKED_AIRFLOW_SPEED1
8572,919278,0.04,0.24,1.01,1.03,2250.86,43.00,BLOCKED_AIRFLOW_SPEED1
8573,919378,0.01,0.27,1.00,1.03,1778.21,43.00,BLOCKED_AIRFLOW_SPEED1
8574,919478,0.04,0.23,1.00,1.02,2180.63,43.00,BLOCKED_AIRFLOW_SPEED1
8575,919578,-0.01,0.22,0.99,1.01,2816.86,43.00,BLOCKED_AIRFLOW_SPEED1
8576,919678,0.03,0.23,0.99,1.02,1291.68,43.00,BLOCKED_AIRFLOW_SPEED1
8577,919778,0.02,0.22,0.99,1.02,2058.10,43.00,BLOCKED_AIRFLOW_SPEED1
8578,919878,0.04,0.22,1.00,1.03,2311.40,43.00,BLOCKED_AIRFLOW_SPEED1
8579,919978,0.08,0.26,1.00,1.04,2189.73,43.00,BLOCKED_AIRFLOW_SPEED1
8580,920078,0.04,0.24,1.00,1.03,2640.58,43.00,BLOCKED_AIRFLOW_SPEED1
8581,920178,0.04,0.24,0.98,1.01,2150.72,43.00,BLOCKED_AIRFLOW_SPEED1
8582,920278,0.03,0.22,0.99,1.01,1955.70,43.00,BLOCKED_AIRFLOW_SPEED1
8583,920378,0.05,0.22,1.00,1.02,2555.57,43.00,BLOCKED_AIRFLOW_SPEED1
8584,920478,0.09,0.24,1.01,1.04,2051.27,43.00,BLOCKED_AIRFLOW_SPEED1
8585,920578,0.10,0.26,1.01,1.05,2590.37,43.00,BLOCKED_AIRFLOW_SPEED1
8586,920678,0.03,0.28,1.00,1.04,2581.22,43.00,BLOCKED_AIRFLOW_SPEED1
8587,920778,0.06,0.24,1.00,1.03,2240.60,43.00,BLOCKED_AIRFLOW_SPEED1
8588,920878,-0.03,0.29,1.02,1.06,2312.35,43.00,BLOCKED_AIRFLOW_SPEED1
8589,920978,0.06,0.29,1.02,1.07,2652.44,43.00,BLOCKED_AIRFLOW_SPEED1
8590,921078,0.08,0.24,1.02,1.05,2319.98,43.00,BLOCKED_AIRFLOW_SPEED1
8591,921178,0.08,0.29,1.01,1.06,2512.17,43.00,BLOCKED_AIRFLOW_SPEED1
8592,921278,0.07,0.28,1.01,1.05,1743.96,43.00,BLOCKED_AIRFLOW_SPEED1
8593,921378,0.02,0.37,1.01,1.08,2576.35,43.00,BLOCKED_AIRFLOW_SPEED1
8594,921478,-0.01,0.30,1.01,1.05,2392.21,43.00,BLOCKED_AIRFLOW_SPEED1
8595,921578,0.06,0.27,1.02,1.06,2603.64,43.00,BLOCKED_AIRFLOW_SPEED1
8596,921678,0.07,0.32,1.04,1.09,2607.50,43.00,BLOCKED_AIRFLOW_SPEED1
8597,921778,0.10,0.29,1.03,1.07,2447.62,43.00,BLOCKED_AIRFLOW_SPEED1
8598,921878,0.03,0.36,1.01,1.08,2659.06,43.00,BLOCKED_AIRFLOW_SPEED1
8599,921978,0.03,0.36,1.02,1.08,2917.88,43.00,BLOCKED_AIRFLOW_SPEED1
8600,922078,-0.04,0.41,1.03,1.11,2387.88,43.00,BLOCKED_AIRFLOW_SPEED1
8601,922178,0.00,0.38,1.04,1.11,2721.33,43.00,BLOCKED_AIRFLOW_SPEED1
8602,922278,0.04,0.32,1.04,1.09,2731.46,43.00,BLOCKED_AIRFLOW_SPEED1
8603,922378,0.06,0.39,1.03,1.11,2256.00,43.00,BLOCKED_AIRFLOW_SPEED1
8604,922478,0.02,0.34,1.01,1.07,2456.15,43.00,BLOCKED_AIRFLOW_SPEED1
8605,922578,0.02,0.38,1.03,1.10,3029.12,43.00,BLOCKED_AIRFLOW_SPEED1
8606,922678,-0.05,0.43,1.04,1.12,2945.27,43.00,BLOCKED_AIRFLOW_SPEED1
8607,922778,0.02,0.38,1.04,1.11,2417.76,43.00,BLOCKED_AIRFLOW_SPEED1
8608,922878,-0.02,0.41,1.05,1.12,2694.06,43.00,BLOCKED_AIRFLOW_SPEED1
8609,922978,0.04,0.38,1.04,1.10,2799.53,43.00,BLOCKED_AIRFLOW_SPEED1
8610,923078,-0.00,0.43,1.03,1.11,2673.53,43.00,BLOCKED_AIRFLOW_SPEED1
8611,923178,0.03,0.39,1.03,1.10,2438.09,43.00,BLOCKED_AIRFLOW_SPEED1
8612,923278,-0.02,0.46,1.05,1.15,2311.80,43.00,BLOCKED_AIRFLOW_SPEED1
8613,923378,-0.02,0.46,1.06,1.16,2537.50,43.00,BLOCKED_AIRFLOW_SPEED1
8614,923478,-0.00,0.41,1.05,1.13,2566.48,43.00,BLOCKED_AIRFLOW_SPEED1
8615,923578,0.01,0.43,1.04,1.13,2492.14,43.00,BLOCKED_AIRFLOW_SPEED1
8616,923678,0.01,0.43,1.03,1.12,2808.09,43.00,BLOCKED_AIRFLOW_SPEED1
8617,923778,0.01,0.48,1.05,1.15,2641.92,43.00,BLOCKED_AIRFLOW_SPEED1
8618,923878,-0.04,0.46,1.05,1.15,2633.87,43.00,BLOCKED_AIRFLOW_SPEED1
8619,923978,-0.01,0.51,1.07,1.18,2141.96,43.00,BLOCKED_AIRFLOW_SPEED1
8620,924078,-0.02,0.48,1.05,1.15,2471.14,43.00,BLOCKED_AIRFLOW_SPEED1
8621,924177,0.38,-1.96,-0.52,2.06,2470.19,43.00,BLOCKED_AIRFLOW_SPEED1
8622,924278,-0.01,0.48,1.05,1.15,2404.71,43.00,BLOCKED_AIRFLOW_SPEED1
8623,924378,0.00,0.47,1.05,1.14,2694.31,43.00,BLOCKED_AIRFLOW_SPEED1
8624,924478,-0.01,0.52,1.06,1.18,2777.27,43.00,BLOCKED_AIRFLOW_SPEED1
8625,924578,-0.03,-0.00,-0.00,0.03,2813.85,43.00,BLOCKED_AIRFLOW_SPEED1
8626,924678,-0.03,0.53,1.06,1.18,2723.47,43.00,BLOCKED_AIRFLOW_SPEED1
8627,924778,-0.02,0.53,1.06,1.18,2075.15,43.00,BLOCKED_AIRFLOW_SPEED1
8628,924878,-0.02,0.47,1.04,1.14,2634.58,43.00,BLOCKED_AIRFLOW_SPEED1
8629,924978,-0.02,0.49,1.04,1.15,2111.56,43.00,BLOCKED_AIRFLOW_SPEED1
8630,925078,-0.03,0.52,1.03,1.16,2788.93,43.00,BLOCKED_AIRFLOW_SPEED1
8631,925178,-0.05,0.55,1.06,1.19,2658.34,43.00,BLOCKED_AIRFLOW_SPEED1
8632,925278,-0.03,0.51,1.06,1.17,2197.58,43.00,BLOCKED_AIRFLOW_SPEED1
8633,925378,-0.01,0.52,1.06,1.18,2345.98,43.00,BLOCKED_AIRFLOW_SPEED1
8634,925478,0.01,0.55,1.07,1.20,2653.90,43.00,BLOCKED_AIRFLOW_SPEED1
8635,925578,-0.01,0.50,1.05,1.16,3161.04,43.00,BLOCKED_AIRFLOW_SPEED1
8636,925678,0.05,0.53,1.06,1.19,2633.06,43.00,BLOCKED_AIRFLOW_SPEED1
8637,925778,0.01,0.52,1.06,1.18,3399.02,43.00,BLOCKED_AIRFLOW_SPEED1
8638,925878,-0.00,0.52,1.05,1.17,2800.13,43.00,BLOCKED_AIRFLOW_SPEED1
8639,925978,-0.02,0.52,1.04,1.16,2837.48,43.00,BLOCKED_AIRFLOW_SPEED1
8640,926078,-0.02,0.53,1.06,1.19,2761.46,43.00,BLOCKED_AIRFLOW_SPEED1
8641,926178,0.06,0.52,1.06,1.18,2495.16,43.00,BLOCKED_AIRFLOW_SPEED1
8642,926278,0.03,0.53,1.06,1.19,2426.28,43.00,BLOCKED_AIRFLOW_SPEED1
8643,926378,0.07,0.50,1.04,1.16,2753.98,43.00,BLOCKED_AIRFLOW_SPEED1
8644,926478,0.01,0.51,1.04,1.16,2356.11,43.00,BLOCKED_AIRFLOW_SPEED1
8645,926578,-0.02,0.53,1.06,1.18,3005.86,43.00,BLOCKED_AIRFLOW_SPEED1
8646,926678,0.04,0.52,1.05,1.18,2632.65,43.00,BLOCKED_AIRFLOW_SPEED1
8647,926778,0.04,0.51,1.06,1.18,2494.58,43.00,BLOCKED_AIRFLOW_SPEED1
8648,926878,0.08,0.52,1.06,1.18,2479.77,43.00,BLOCKED_AIRFLOW_SPEED1
8649,926978,0.05,0.50,1.04,1.16,2584.44,43.00,BLOCKED_AIRFLOW_SPEED1
8650,927078,0.03,0.49,1.04,1.15,2553.92,43.00,BLOCKED_AIRFLOW_SPEED1
8651,927178,0.09,0.49,1.03,1.15,2867.24,43.00,BLOCKED_AIRFLOW_SPEED1
8652,927949,0.04,0.49,1.05,1.16,2491.68,43.00,BLOCKED_AIRFLOW_SPEED1
8653,928048,0.07,0.45,1.02,1.12,2580.63,43.00,BLOCKED_AIRFLOW_SPEED1
8654,928148,0.06,0.49,1.04,1.15,3025.04,43.00,BLOCKED_AIRFLOW_SPEED1
8655,928248,0.07,0.49,1.03,1.14,2874.70,43.00,BLOCKED_AIRFLOW_SPEED1
8656,928348,-0.00,0.47,1.02,1.12,3148.75,43.00,BLOCKED_AIRFLOW_SPEED1
8657,928448,0.01,0.46,1.00,1.10,3225.81,43.00,BLOCKED_AIRFLOW_SPEED1
8658,928548,0.05,0.44,1.04,1.13,2417.91,43.00,BLOCKED_AIRFLOW_SPEED1
8659,928648,0.01,0.46,1.04,1.13,2735.10,43.00,BLOCKED_AIRFLOW_SPEED1
8660,928748,0.00,0.41,1.01,1.10,2781.20,43.00,BLOCKED_AIRFLOW_SPEED1
8661,928848,0.09,0.47,1.04,1.14,3338.53,43.00,BLOCKED_AIRFLOW_SPEED1
8662,928948,0.08,0.48,1.03,1.14,2885.45,43.00,BLOCKED_AIRFLOW_SPEED1
8663,929048,0.02,0.42,1.01,1.09,3117.36,43.00,BLOCKED_AIRFLOW_SPEED1
8664,929148,0.06,0.45,1.04,1.14,3173.60,43.00,BLOCKED_AIRFLOW_SPEED1
8665,929248,-0.06,0.38,1.02,1.09,2419.34,43.00,BLOCKED_AIRFLOW_SPEED1
8666,929348,-0.04,0.42,1.01,1.10,2619.28,43.00,BLOCKED_AIRFLOW_SPEED1
8667,929448,0.03,0.44,1.04,1.13,2310.34,43.00,BLOCKED_AIRFLOW_SPEED1
8668,929548,-0.03,0.40,1.02,1.10,2761.63,43.00,BLOCKED_AIRFLOW_SPEED1
8669,929648,0.02,0.44,1.02,1.11,2785.06,43.00,BLOCKED_AIRFLOW_SPEED1
8670,929748,0.00,0.38,1.01,1.08,2684.99,43.00,BLOCKED_AIRFLOW_SPEED1
8671,929848,0.02,0.43,1.02,1.11,3347.83,43.00,BLOCKED_AIRFLOW_SPEED1
8672,929948,-0.05,0.37,1.00,1.07,3016.50,43.00,BLOCKED_AIRFLOW_SPEED1
8673,930048,-0.03,0.38,1.01,1.08,3030.15,43.00,BLOCKED_AIRFLOW_SPEED1
8674,930148,-0.05,0.41,1.02,1.10,2865.36,43.00,BLOCKED_AIRFLOW_SPEED1
8675,930248,-0.10,0.31,1.00,1.05,3005.11,43.00,BLOCKED_AIRFLOW_SPEED1
8676,930348,-0.02,0.38,1.02,1.09,2191.93,43.00,BLOCKED_AIRFLOW_SPEED1
8677,930448,-0.07,0.32,1.01,1.06,3216.21,43.00,BLOCKED_AIRFLOW_SPEED1
8678,930548,-0.04,0.37,1.00,1.07,2449.15,43.00,BLOCKED_AIRFLOW_SPEED1
8679,930648,-0.01,0.34,1.01,1.07,2611.31,43.00,BLOCKED_AIRFLOW_SPEED1
8680,930748,-0.02,0.36,1.01,1.07,2613.30,43.00,BLOCKED_AIRFLOW_SPEED1
8681,930848,-0.05,0.39,1.00,1.07,3284.41,43.00,BLOCKED_AIRFLOW_SPEED1
8682,930948,-0.03,0.30,0.99,1.04,3094.85,43.00,BLOCKED_AIRFLOW_SPEED1
8683,931048,-0.10,0.30,1.00,1.05,3104.37,43.00,BLOCKED_AIRFLOW_SPEED1
8684,931148,-0.10,0.26,0.98,1.02,2455.37,43.00,BLOCKED_AIRFLOW_SPEED1
8685,931248,-0.06,0.30,1.01,1.05,2675.34,43.00,BLOCKED_AIRFLOW_SPEED1
8686,931348,-0.10,0.31,1.00,1.05,2739.38,43.00,BLOCKED_AIRFLOW_SPEED1
8687,931448,-0.10,0.29,1.00,1.05,2660.17,43.00,BLOCKED_AIRFLOW_SPEED1
8688,931548,-0.02,0.35,1.02,1.08,2584.95,43.00,BLOCKED_AIRFLOW_SPEED1
8689,931648,0.00,0.29,1.01,1.05,2669.12,43.00,BLOCKED_AIRFLOW_SPEED1
8690,931748,-0.03,0.30,1.00,1.04,2937.50,43.00,BLOCKED_AIRFLOW_SPEED1
8691,931848,0.05,0.22,1.00,1.02,2685.04,43.00,BLOCKED_AIRFLOW_SPEED1
8692,931948,-0.03,0.23,0.97,1.00,3133.46,43.00,BLOCKED_AIRFLOW_SPEED1
8693,932048,-0.09,0.27,1.00,1.04,2475.41,43.00,BLOCKED_AIRFLOW_SPEED1
8694,932148,-0.02,0.22,0.99,1.02,2421.59,43.00,BLOCKED_AIRFLOW_SPEED1
8695,932248,-0.04,0.26,0.99,1.02,2872.26,43.00,BLOCKED_AIRFLOW_SPEED1
8696,932348,0.03,0.24,1.02,1.05,1676.42,43.00,BLOCKED_AIRFLOW_SPEED1
8697,932448,0.03,0.26,1.01,1.04,2586.15,43.00,BLOCKED_AIRFLOW_SPEED1
8698,932548,0.01,0.29,1.00,1.04,1100.19,43.00,BLOCKED_AIRFLOW_SPEED1
8699,932648,0.05,0.27,1.02,1.06,1631.72,43.00,BLOCKED_AIRFLOW_SPEED1
8700,932748,-0.00,0.25,0.98,1.02,2448.35,43.00,BLOCKED_AIRFLOW_SPEED1
8701,932848,0.05,0.22,0.99,1.01,2823.23,43.00,BLOCKED_AIRFLOW_SPEED1
8702,932948,-0.02,0.22,1.00,1.02,2869.87,43.00,BLOCKED_AIRFLOW_SPEED1
8703,933048,0.02,0.22,0.99,1.01,2708.19,43.00,BLOCKED_AIRFLOW_SPEED1
8704,933148,0.06,0.21,1.01,1.03,2553.50,43.00,BLOCKED_AIRFLOW_SPEED1
8705,933248,-0.01,0.24,1.02,1.04,2381.80,43.00,BLOCKED_AIRFLOW_SPEED1
8706,933348,0.09,0.22,1.00,1.03,2547.64,43.00,BLOCKED_AIRFLOW_SPEED1
8707,933448,0.09,0.25,1.02,1.06,1632.24,43.00,BLOCKED_AIRFLOW_SPEED1
